cue_row_id,type,value,appear_time_ms,time_to_targ_ms,category
2551,cue,1,350,1500,sequence
2552,cue,2,700,1500,sequence
2553,cue,3,700,1500,sequence
2554,cue,2,350,1500,sequence
2555,cue,0,350,1500,sequence
2556,cue,2,700,1500,sequence
2557,cue,1,350,1500,sequence
2558,cue,0,700,1500,sequence
2559,cue,3,350,1500,sequence
2560,cue,0,350,1500,sequence
2561,cue,1,700,1500,sequence
2562,cue,3,700,1500,sequence
2563,cue,1,350,1500,sequence
2564,cue,2,700,1500,sequence
2565,cue,3,700,1500,sequence
2566,cue,2,350,1500,sequence
2567,cue,0,350,1500,sequence
2568,cue,2,700,1500,sequence
2569,cue,1,350,1500,sequence
2570,cue,0,700,1500,sequence
2571,cue,3,350,1500,sequence
2572,cue,0,350,1500,sequence
2573,cue,1,700,1500,sequence
2574,cue,3,700,1500,sequence
2575,cue,1,350,1500,sequence
2576,cue,2,700,1500,sequence
2577,cue,3,700,1500,sequence
2578,cue,2,350,1500,sequence
2579,cue,0,350,1500,sequence
2580,cue,2,700,1500,sequence
2581,cue,1,350,1500,sequence
2582,cue,0,700,1500,sequence
2583,cue,3,350,1500,sequence
2584,cue,0,350,1500,sequence
2585,cue,1,700,1500,sequence
2586,cue,3,700,1500,sequence
2587,cue,1,350,1500,sequence
2588,cue,2,700,1500,sequence
2589,cue,3,700,1500,sequence
2590,cue,2,350,1500,sequence
2591,cue,0,350,1500,sequence
2592,cue,2,700,1500,sequence
2593,cue,1,350,1500,sequence
2594,cue,0,700,1500,sequence
2595,cue,3,350,1500,sequence
2596,cue,0,350,1500,sequence
2597,cue,1,700,1500,sequence
2598,cue,3,700,1500,sequence
2599,cue,1,350,1500,sequence
2600,cue,2,700,1500,sequence
2601,cue,3,700,1500,sequence
2602,cue,2,350,1500,sequence
2603,cue,0,350,1500,sequence
2604,cue,2,700,1500,sequence
2605,cue,1,350,1500,sequence
2606,cue,0,700,1500,sequence
2607,cue,3,350,1500,sequence
2608,cue,0,350,1500,sequence
2609,cue,1,700,1500,sequence
2610,cue,3,700,1500,sequence
2611,cue,1,350,1500,sequence
2612,cue,2,700,1500,sequence
2613,cue,3,700,1500,sequence
2614,cue,2,350,1500,sequence
2615,cue,0,350,1500,noise
2616,cue,3,700,1500,noise
2617,cue,2,350,1500,noise
2618,cue,3,700,1500,noise
2619,cue,0,350,1500,noise
2620,cue,1,350,1500,noise
2621,cue,3,700,1500,noise
2622,cue,1,700,1500,noise
2623,cue,2,350,1500,noise
2624,cue,1,700,1500,noise
2625,cue,0,700,1500,noise
2626,cue,2,350,1500,noise
2627,cue,0,350,1500,sequence
2628,cue,2,700,1500,sequence
2629,cue,1,350,1500,sequence
2630,cue,0,700,1500,sequence
2631,cue,3,350,1500,sequence
2632,cue,0,350,1500,sequence
2633,cue,1,700,1500,sequence
2634,cue,3,700,1500,sequence
2635,cue,1,350,1500,sequence
2636,cue,2,700,1500,sequence
2637,cue,3,700,1500,sequence
2638,cue,2,350,1500,sequence
2639,cue,0,350,1500,noise
2640,cue,2,700,1500,noise
2641,cue,1,350,1500,noise
2642,cue,3,700,1500,noise
2643,cue,1,350,1500,noise
2644,cue,0,350,1500,noise
2645,cue,1,700,1500,noise
2646,cue,2,700,1500,noise
2647,cue,3,350,1500,noise
2648,cue,2,700,1500,noise
2649,cue,0,700,1500,noise
2650,cue,3,350,1500,noise
2651,cue,0,350,1500,sequence
2652,cue,2,700,1500,sequence
2653,cue,1,350,1500,sequence
2654,cue,0,700,1500,sequence
2655,cue,3,350,1500,sequence
2656,cue,0,350,1500,sequence
2657,cue,1,700,1500,sequence
2658,cue,3,700,1500,sequence
2659,cue,1,350,1500,sequence
2660,cue,2,700,1500,sequence
2661,cue,3,700,1500,sequence
2662,cue,2,350,1500,sequence
2663,cue,0,350,1500,sequence
2664,cue,2,700,1500,sequence
2665,cue,1,350,1500,sequence
2666,cue,0,700,1500,sequence
2667,cue,3,350,1500,sequence
2668,cue,0,350,1500,sequence
2669,cue,1,700,1500,sequence
2670,cue,3,700,1500,sequence
2671,cue,1,350,1500,sequence
2672,cue,2,700,1500,sequence
2673,cue,3,700,1500,sequence
2674,cue,2,350,1500,sequence
2675,cue,0,350,1500,sequence
2676,cue,2,700,1500,sequence
2677,cue,1,350,1500,sequence
2678,cue,0,700,1500,sequence
2679,cue,3,350,1500,sequence
2680,cue,0,350,1500,sequence
2681,cue,1,700,1500,sequence
2682,cue,3,700,1500,sequence
2683,cue,1,350,1500,sequence
2684,cue,2,700,1500,sequence
2685,cue,3,700,1500,sequence
2686,cue,2,350,1500,sequence
2687,cue,0,350,1500,sequence
2688,cue,2,700,1500,sequence
2689,cue,1,350,1500,sequence
2690,cue,0,700,1500,sequence
2691,cue,3,350,1500,sequence
2692,cue,0,350,1500,sequence
2693,cue,1,700,1500,sequence
2694,cue,3,700,1500,sequence
2695,cue,1,350,1500,sequence
2696,cue,2,700,1500,sequence
2697,cue,3,700,1500,sequence
2698,cue,2,350,1500,sequence
2699,cue,0,350,1500,sequence
2700,cue,2,700,1500,sequence
2701,cue,1,350,1500,sequence
2702,cue,0,700,1500,sequence
2703,cue,3,350,1500,sequence
2704,cue,0,350,1500,sequence
2705,cue,1,700,1500,sequence
2706,cue,3,700,1500,sequence
2707,cue,1,350,1500,sequence
2708,cue,2,700,1500,sequence
2709,cue,3,700,1500,sequence
2710,cue,2,350,1500,sequence
2711,cue,0,350,1500,sequence
2712,cue,2,700,1500,sequence
2713,cue,1,350,1500,sequence
2714,cue,0,700,1500,sequence
2715,cue,3,350,1500,sequence
2716,cue,0,350,1500,sequence
2717,cue,1,700,1500,sequence
2718,cue,3,700,1500,sequence
2719,cue,1,350,1500,sequence
2720,cue,2,700,1500,sequence
2721,cue,3,700,1500,sequence
2722,cue,2,350,1500,sequence
2723,cue,0,350,1500,noise
2724,cue,1,700,1500,noise
2725,cue,2,350,1500,noise
2726,cue,3,700,1500,noise
2727,cue,0,350,1500,noise
2728,cue,2,350,1500,noise
2729,cue,1,700,1500,noise
2730,cue,3,700,1500,noise
2731,cue,1,350,1500,noise
2732,cue,0,700,1500,noise
2733,cue,3,700,1500,noise
2734,cue,2,350,1500,noise
2735,cue,0,350,1500,sequence
2736,cue,2,700,1500,sequence
2737,cue,1,350,1500,sequence
2738,cue,0,700,1500,sequence
2739,cue,3,350,1500,sequence
2740,cue,0,350,1500,sequence
2741,cue,1,700,1500,sequence
2742,cue,3,700,1500,sequence
2743,cue,1,350,1500,sequence
2744,cue,2,700,1500,sequence
2745,cue,3,700,1500,sequence
2746,cue,2,350,1500,sequence
2747,cue,0,350,1500,sequence
2748,cue,2,700,1500,sequence
2749,cue,1,350,1500,sequence
2750,cue,0,700,1500,sequence
2751,cue,3,350,1500,sequence
2752,cue,0,350,1500,sequence
2753,cue,1,700,1500,sequence
2754,cue,3,700,1500,sequence
2755,cue,1,350,1500,sequence
2756,cue,2,700,1500,sequence
2757,cue,3,700,1500,sequence
2758,cue,2,350,1500,sequence
2759,cue,0,350,1500,noise
2760,cue,1,700,1500,noise
2761,cue,2,350,1500,noise
2762,cue,3,700,1500,noise
2763,cue,2,350,1500,noise
2764,cue,1,350,1500,noise
2765,cue,3,700,1500,noise
2766,cue,1,700,1500,noise
2767,cue,0,350,1500,noise
2768,cue,3,700,1500,noise
2769,cue,0,700,1500,noise
2770,cue,2,350,1500,noise
2771,cue,0,350,1500,sequence
2772,cue,2,700,1500,sequence
2773,cue,1,350,1500,sequence
2774,cue,0,700,1500,sequence
2775,cue,3,350,1500,sequence
2776,cue,0,350,1500,sequence
2777,cue,1,700,1500,sequence
2778,cue,3,700,1500,sequence
2779,cue,1,350,1500,sequence
2780,cue,2,700,1500,sequence
2781,cue,3,700,1500,sequence
2782,cue,2,350,1500,sequence
2783,cue,0,350,1500,sequence
2784,cue,2,700,1500,sequence
2785,cue,1,350,1500,sequence
2786,cue,0,700,1500,sequence
2787,cue,3,350,1500,sequence
2788,cue,0,350,1500,sequence
2789,cue,1,700,1500,sequence
2790,cue,3,700,1500,sequence
2791,cue,1,350,1500,sequence
2792,cue,2,700,1500,sequence
2793,cue,3,700,1500,sequence
2794,cue,2,350,1500,sequence
2795,cue,0,350,1500,sequence
2796,cue,2,700,1500,sequence
2797,cue,1,350,1500,sequence
2798,cue,0,700,1500,sequence
2799,cue,3,350,1500,sequence
2800,cue,0,350,1500,sequence
2801,cue,1,700,1500,sequence
2802,cue,3,700,1500,sequence
2803,cue,1,350,1500,sequence
2804,cue,2,700,1500,sequence
2805,cue,3,700,1500,sequence
2806,cue,2,350,1500,sequence
2807,cue,0,350,1500,sequence
2808,cue,2,700,1500,sequence
2809,cue,1,350,1500,sequence
2810,cue,0,700,1500,sequence
2811,cue,3,350,1500,sequence
2812,cue,0,350,1500,sequence
2813,cue,1,700,1500,sequence
2814,cue,3,700,1500,sequence
2815,cue,1,350,1500,sequence
2816,cue,2,700,1500,sequence
2817,cue,3,700,1500,sequence
2818,cue,2,350,1500,sequence
2819,cue,0,350,1500,noise
2820,cue,2,700,1500,noise
2821,cue,3,350,1500,noise
2822,cue,1,700,1500,noise
2823,cue,0,350,1500,noise
2824,cue,1,350,1500,noise
2825,cue,3,700,1500,noise
2826,cue,2,700,1500,noise
2827,cue,1,350,1500,noise
2828,cue,2,700,1500,noise
2829,cue,0,700,1500,noise
2830,cue,3,350,1500,noise
2831,cue,0,350,1500,sequence
2832,cue,2,700,1500,sequence
2833,cue,1,350,1500,sequence
2834,cue,0,700,1500,sequence
2835,cue,3,350,1500,sequence
2836,cue,0,350,1500,sequence
2837,cue,1,700,1500,sequence
2838,cue,3,700,1500,sequence
2839,cue,1,350,1500,sequence
2840,cue,2,700,1500,sequence
2841,cue,3,700,1500,sequence
2842,cue,2,350,1500,sequence
2843,cue,0,350,1500,sequence
2844,cue,2,700,1500,sequence
2845,cue,1,350,1500,sequence
2846,cue,0,700,1500,sequence
2847,cue,3,350,1500,sequence
2848,cue,0,350,1500,sequence
2849,cue,1,700,1500,sequence
2850,cue,3,700,1500,sequence
2851,cue,1,350,1500,sequence
2852,cue,2,700,1500,sequence
2853,cue,3,700,1500,sequence
2854,cue,2,350,1500,sequence
2855,cue,0,350,1500,sequence
2856,cue,2,700,1500,sequence
2857,cue,1,350,1500,sequence
2858,cue,0,700,1500,sequence
2859,cue,3,350,1500,sequence
2860,cue,0,350,1500,sequence
2861,cue,1,700,1500,sequence
2862,cue,3,700,1500,sequence
2863,cue,1,350,1500,sequence
2864,cue,2,700,1500,sequence
2865,cue,3,700,1500,sequence
2866,cue,2,350,1500,sequence
2867,cue,0,350,1500,noise
2868,cue,2,700,1500,noise
2869,cue,0,350,1500,noise
2870,cue,3,700,1500,noise
2871,cue,1,350,1500,noise
2872,cue,2,350,1500,noise
2873,cue,3,700,1500,noise
2874,cue,2,700,1500,noise
2875,cue,1,350,1500,noise
2876,cue,3,700,1500,noise
2877,cue,0,700,1500,noise
2878,cue,1,350,1500,noise
2879,cue,0,350,1500,sequence
2880,cue,2,700,1500,sequence
2881,cue,1,350,1500,sequence
2882,cue,0,700,1500,sequence
2883,cue,3,350,1500,sequence
2884,cue,0,350,1500,sequence
2885,cue,1,700,1500,sequence
2886,cue,3,700,1500,sequence
2887,cue,1,350,1500,sequence
2888,cue,2,700,1500,sequence
2889,cue,3,700,1500,sequence
2890,cue,2,350,1500,sequence
2891,cue,0,350,1500,sequence
2892,cue,2,700,1500,sequence
2893,cue,1,350,1500,sequence
2894,cue,0,700,1500,sequence
2895,cue,3,350,1500,sequence
2896,cue,0,350,1500,sequence
2897,cue,1,700,1500,sequence
2898,cue,3,700,1500,sequence
2899,cue,1,350,1500,sequence
2900,cue,2,700,1500,sequence
2901,cue,3,700,1500,sequence
2902,cue,2,350,1500,sequence
2903,cue,0,350,1500,sequence
2904,cue,2,700,1500,sequence
2905,cue,1,350,1500,sequence
2906,cue,0,700,1500,sequence
2907,cue,3,350,1500,sequence
2908,cue,0,350,1500,sequence
2909,cue,1,700,1500,sequence
2910,cue,3,700,1500,sequence
2911,cue,1,350,1500,sequence
2912,cue,2,700,1500,sequence
2913,cue,3,700,1500,sequence
2914,cue,2,350,1500,sequence
2915,cue,0,350,1500,sequence
2916,cue,2,700,1500,sequence
2917,cue,1,350,1500,sequence
2918,cue,0,700,1500,sequence
2919,cue,3,350,1500,sequence
2920,cue,0,350,1500,sequence
2921,cue,1,700,1500,sequence
2922,cue,3,700,1500,sequence
2923,cue,1,350,1500,sequence
2924,cue,2,700,1500,sequence
2925,cue,3,700,1500,sequence
2926,cue,2,350,1500,sequence
2927,dialog,dialog3,2500,0,0
2928,score,-1,0,0,0
2929,scenario,off,0,0,sound-mode
2930,cue,0,350,1500,sequence
2931,cue,2,700,1500,sequence
2932,cue,1,350,1500,sequence
2933,cue,0,700,1500,sequence
2934,cue,3,350,1500,sequence
2935,cue,0,350,1500,sequence
2936,cue,1,700,1500,sequence
2937,cue,3,700,1500,sequence
2938,cue,1,350,1500,sequence
2939,cue,2,700,1500,sequence
2940,cue,3,700,1500,sequence
2941,cue,2,350,1500,sequence
2942,cue,0,350,1500,sequence
2943,cue,2,700,1500,sequence
2944,cue,1,350,1500,sequence
2945,cue,0,700,1500,sequence
2946,cue,3,350,1500,sequence
2947,cue,0,350,1500,sequence
2948,cue,1,700,1500,sequence
2949,cue,3,700,1500,sequence
2950,cue,1,350,1500,sequence
2951,cue,2,700,1500,sequence
2952,cue,3,700,1500,sequence
2953,cue,2,350,1500,sequence
2954,cue,0,350,1500,sequence
2955,cue,2,700,1500,sequence
2956,cue,1,350,1500,sequence
2957,cue,0,700,1500,sequence
2958,cue,3,350,1500,sequence
2959,cue,0,350,1500,sequence
2960,cue,1,700,1500,sequence
2961,cue,3,700,1500,sequence
2962,cue,1,350,1500,sequence
2963,cue,2,700,1500,sequence
2964,cue,3,700,1500,sequence
2965,cue,2,350,1500,sequence
2966,cue,0,350,1500,sequence
2967,cue,2,700,1500,sequence
2968,cue,1,350,1500,sequence
2969,cue,0,700,1500,sequence
2970,cue,3,350,1500,sequence
2971,cue,0,350,1500,sequence
2972,cue,1,700,1500,sequence
2973,cue,3,700,1500,sequence
2974,cue,1,350,1500,sequence
2975,cue,2,700,1500,sequence
2976,cue,3,700,1500,sequence
2977,cue,2,350,1500,sequence
2978,cue,0,350,1500,sequence
2979,cue,2,700,1500,sequence
2980,cue,1,350,1500,sequence
2981,cue,0,700,1500,sequence
2982,cue,3,350,1500,sequence
2983,cue,0,350,1500,sequence
2984,cue,1,700,1500,sequence
2985,cue,3,700,1500,sequence
2986,cue,1,350,1500,sequence
2987,cue,2,700,1500,sequence
2988,cue,3,700,1500,sequence
2989,cue,2,350,1500,sequence
2990,cue,0,350,1500,impfoil1
2991,cue,3,700,1500,impfoil1
2992,cue,2,350,1500,impfoil1
2993,cue,1,700,1500,impfoil1
2994,cue,2,350,1500,impfoil1
2995,cue,0,350,1500,impfoil1
2996,cue,1,700,1500,impfoil1
2997,cue,0,700,1500,impfoil1
2998,cue,2,350,1500,impfoil1
2999,cue,3,700,1500,impfoil1
3000,cue,1,700,1500,impfoil1
3001,cue,3,350,1500,impfoil1
3002,cue,0,350,1500,impfoil1
3003,cue,3,700,1500,impfoil1
3004,cue,2,350,1500,impfoil1
3005,cue,1,700,1500,impfoil1
3006,cue,2,350,1500,impfoil1
3007,cue,0,350,1500,impfoil1
3008,cue,1,700,1500,impfoil1
3009,cue,0,700,1500,impfoil1
3010,cue,2,350,1500,impfoil1
3011,cue,3,700,1500,impfoil1
3012,cue,1,700,1500,impfoil1
3013,cue,3,350,1500,impfoil1
3014,cue,0,350,1500,impfoil1
3015,cue,3,700,1500,impfoil1
3016,cue,2,350,1500,impfoil1
3017,cue,1,700,1500,impfoil1
3018,cue,2,350,1500,impfoil1
3019,cue,0,350,1500,impfoil1
3020,cue,1,700,1500,impfoil1
3021,cue,0,700,1500,impfoil1
3022,cue,2,350,1500,impfoil1
3023,cue,3,700,1500,impfoil1
3024,cue,1,700,1500,impfoil1
3025,cue,3,350,1500,impfoil1
3026,cue,0,350,1500,impfoil1
3027,cue,3,700,1500,impfoil1
3028,cue,2,350,1500,impfoil1
3029,cue,1,700,1500,impfoil1
3030,cue,2,350,1500,impfoil1
3031,cue,0,350,1500,impfoil1
3032,cue,1,700,1500,impfoil1
3033,cue,0,700,1500,impfoil1
3034,cue,2,350,1500,impfoil1
3035,cue,3,700,1500,impfoil1
3036,cue,1,700,1500,impfoil1
3037,cue,3,350,1500,impfoil1
3038,cue,0,350,1500,impfoil1
3039,cue,3,700,1500,impfoil1
3040,cue,2,350,1500,impfoil1
3041,cue,1,700,1500,impfoil1
3042,cue,2,350,1500,impfoil1
3043,cue,0,350,1500,impfoil1
3044,cue,1,700,1500,impfoil1
3045,cue,0,700,1500,impfoil1
3046,cue,2,350,1500,impfoil1
3047,cue,3,700,1500,impfoil1
3048,cue,1,700,1500,impfoil1
3049,cue,3,350,1500,impfoil1
3050,cue,0,350,1500,sequence
3051,cue,2,700,1500,sequence
3052,cue,1,350,1500,sequence
3053,cue,0,700,1500,sequence
3054,cue,3,350,1500,sequence
3055,cue,0,350,1500,sequence
3056,cue,1,700,1500,sequence
3057,cue,3,700,1500,sequence
3058,cue,1,350,1500,sequence
3059,cue,2,700,1500,sequence
3060,cue,3,700,1500,sequence
3061,cue,2,350,1500,sequence
3062,cue,0,350,1500,sequence
3063,cue,2,700,1500,sequence
3064,cue,1,350,1500,sequence
3065,cue,0,700,1500,sequence
3066,cue,3,350,1500,sequence
3067,cue,0,350,1500,sequence
3068,cue,1,700,1500,sequence
3069,cue,3,700,1500,sequence
3070,cue,1,350,1500,sequence
3071,cue,2,700,1500,sequence
3072,cue,3,700,1500,sequence
3073,cue,2,350,1500,sequence
3074,cue,0,350,1500,sequence
3075,cue,2,700,1500,sequence
3076,cue,1,350,1500,sequence
3077,cue,0,700,1500,sequence
3078,cue,3,350,1500,sequence
3079,cue,0,350,1500,sequence
3080,cue,1,700,1500,sequence
3081,cue,3,700,1500,sequence
3082,cue,1,350,1500,sequence
3083,cue,2,700,1500,sequence
3084,cue,3,700,1500,sequence
3085,cue,2,350,1500,sequence
3086,cue,0,350,1500,sequence
3087,cue,2,700,1500,sequence
3088,cue,1,350,1500,sequence
3089,cue,0,700,1500,sequence
3090,cue,3,350,1500,sequence
3091,cue,0,350,1500,sequence
3092,cue,1,700,1500,sequence
3093,cue,3,700,1500,sequence
3094,cue,1,350,1500,sequence
3095,cue,2,700,1500,sequence
3096,cue,3,700,1500,sequence
3097,cue,2,350,1500,sequence
3098,cue,0,350,1500,sequence
3099,cue,2,700,1500,sequence
3100,cue,1,350,1500,sequence
3101,cue,0,700,1500,sequence
3102,cue,3,350,1500,sequence
3103,cue,0,350,1500,sequence
3104,cue,1,700,1500,sequence
3105,cue,3,700,1500,sequence
3106,cue,1,350,1500,sequence
3107,cue,2,700,1500,sequence
3108,cue,3,700,1500,sequence
3109,cue,2,350,1500,sequence
3110,cue,0,350,1500,impfoil1
3111,cue,3,700,1500,impfoil1
3112,cue,2,350,1500,impfoil1
3113,cue,1,700,1500,impfoil1
3114,cue,2,350,1500,impfoil1
3115,cue,0,350,1500,impfoil1
3116,cue,1,700,1500,impfoil1
3117,cue,0,700,1500,impfoil1
3118,cue,2,350,1500,impfoil1
3119,cue,3,700,1500,impfoil1
3120,cue,1,700,1500,impfoil1
3121,cue,3,350,1500,impfoil1
3122,cue,0,350,1500,impfoil1
3123,cue,3,700,1500,impfoil1
3124,cue,2,350,1500,impfoil1
3125,cue,1,700,1500,impfoil1
3126,cue,2,350,1500,impfoil1
3127,cue,0,350,1500,impfoil1
3128,cue,1,700,1500,impfoil1
3129,cue,0,700,1500,impfoil1
3130,cue,2,350,1500,impfoil1
3131,cue,3,700,1500,impfoil1
3132,cue,1,700,1500,impfoil1
3133,cue,3,350,1500,impfoil1
3134,cue,0,350,1500,impfoil1
3135,cue,3,700,1500,impfoil1
3136,cue,2,350,1500,impfoil1
3137,cue,1,700,1500,impfoil1
3138,cue,2,350,1500,impfoil1
3139,cue,0,350,1500,impfoil1
3140,cue,1,700,1500,impfoil1
3141,cue,0,700,1500,impfoil1
3142,cue,2,350,1500,impfoil1
3143,cue,3,700,1500,impfoil1
3144,cue,1,700,1500,impfoil1
3145,cue,3,350,1500,impfoil1
3146,cue,0,350,1500,impfoil1
3147,cue,3,700,1500,impfoil1
3148,cue,2,350,1500,impfoil1
3149,cue,1,700,1500,impfoil1
3150,cue,2,350,1500,impfoil1
3151,cue,0,350,1500,impfoil1
3152,cue,1,700,1500,impfoil1
3153,cue,0,700,1500,impfoil1
3154,cue,2,350,1500,impfoil1
3155,cue,3,700,1500,impfoil1
3156,cue,1,700,1500,impfoil1
3157,cue,3,350,1500,impfoil1
3158,cue,0,350,1500,impfoil1
3159,cue,3,700,1500,impfoil1
3160,cue,2,350,1500,impfoil1
3161,cue,1,700,1500,impfoil1
3162,cue,2,350,1500,impfoil1
3163,cue,0,350,1500,impfoil1
3164,cue,1,700,1500,impfoil1
3165,cue,0,700,1500,impfoil1
3166,cue,2,350,1500,impfoil1
3167,cue,3,700,1500,impfoil1
3168,cue,1,700,1500,impfoil1
3169,cue,3,350,1500,impfoil1
3170,dialog,dialog3,2500,0,0
3171,score,-1,0,0,0
3172,scenario,cue,0,0,sound-mode
3173,cue,1,350,1500,impfoil2
3174,cue,3,700,1500,impfoil2
3175,cue,2,350,1500,impfoil2
3176,cue,3,700,1500,impfoil2
3177,cue,0,350,1500,impfoil2
3178,cue,2,350,1500,impfoil2
3179,cue,0,700,1500,impfoil2
3180,cue,3,700,1500,impfoil2
3181,cue,1,350,1500,impfoil2
3182,cue,0,700,1500,impfoil2
3183,cue,1,700,1500,impfoil2
3184,cue,2,350,1500,impfoil2
3185,cue,1,350,1500,impfoil2
3186,cue,3,700,1500,impfoil2
3187,cue,2,350,1500,impfoil2
3188,cue,3,700,1500,impfoil2
3189,cue,0,350,1500,impfoil2
3190,cue,2,350,1500,impfoil2
3191,cue,0,700,1500,impfoil2
3192,cue,3,700,1500,impfoil2
3193,cue,1,350,1500,impfoil2
3194,cue,0,700,1500,impfoil2
3195,cue,1,700,1500,impfoil2
3196,cue,2,350,1500,impfoil2
3197,cue,1,350,1500,impfoil2
3198,cue,3,700,1500,impfoil2
3199,cue,2,350,1500,impfoil2
3200,cue,3,700,1500,impfoil2
3201,cue,0,350,1500,impfoil2
3202,cue,2,350,1500,impfoil2
3203,cue,0,700,1500,impfoil2
3204,cue,3,700,1500,impfoil2
3205,cue,1,350,1500,impfoil2
3206,cue,0,700,1500,impfoil2
3207,cue,1,700,1500,impfoil2
3208,cue,2,350,1500,impfoil2
3209,cue,1,350,1500,impfoil2
3210,cue,3,700,1500,impfoil2
3211,cue,2,350,1500,impfoil2
3212,cue,3,700,1500,impfoil2
3213,cue,0,350,1500,impfoil2
3214,cue,2,350,1500,impfoil2
3215,cue,0,700,1500,impfoil2
3216,cue,3,700,1500,impfoil2
3217,cue,1,350,1500,impfoil2
3218,cue,0,700,1500,impfoil2
3219,cue,1,700,1500,impfoil2
3220,cue,2,350,1500,impfoil2
3221,cue,1,350,1500,impfoil2
3222,cue,3,700,1500,impfoil2
3223,cue,2,350,1500,impfoil2
3224,cue,3,700,1500,impfoil2
3225,cue,0,350,1500,impfoil2
3226,cue,2,350,1500,impfoil2
3227,cue,0,700,1500,impfoil2
3228,cue,3,700,1500,impfoil2
3229,cue,1,350,1500,impfoil2
3230,cue,0,700,1500,impfoil2
3231,cue,1,700,1500,impfoil2
3232,cue,2,350,1500,impfoil2
3233,cue,0,350,1500,sequence
3234,cue,2,700,1500,sequence
3235,cue,1,350,1500,sequence
3236,cue,0,700,1500,sequence
3237,cue,3,350,1500,sequence
3238,cue,0,350,1500,sequence
3239,cue,1,700,1500,sequence
3240,cue,3,700,1500,sequence
3241,cue,1,350,1500,sequence
3242,cue,2,700,1500,sequence
3243,cue,3,700,1500,sequence
3244,cue,2,350,1500,sequence
3245,cue,0,350,1500,sequence
3246,cue,2,700,1500,sequence
3247,cue,1,350,1500,sequence
3248,cue,0,700,1500,sequence
3249,cue,3,350,1500,sequence
3250,cue,0,350,1500,sequence
3251,cue,1,700,1500,sequence
3252,cue,3,700,1500,sequence
3253,cue,1,350,1500,sequence
3254,cue,2,700,1500,sequence
3255,cue,3,700,1500,sequence
3256,cue,2,350,1500,sequence
3257,cue,0,350,1500,sequence
3258,cue,2,700,1500,sequence
3259,cue,1,350,1500,sequence
3260,cue,0,700,1500,sequence
3261,cue,3,350,1500,sequence
3262,cue,0,350,1500,sequence
3263,cue,1,700,1500,sequence
3264,cue,3,700,1500,sequence
3265,cue,1,350,1500,sequence
3266,cue,2,700,1500,sequence
3267,cue,3,700,1500,sequence
3268,cue,2,350,1500,sequence
3269,cue,0,350,1500,sequence
3270,cue,2,700,1500,sequence
3271,cue,1,350,1500,sequence
3272,cue,0,700,1500,sequence
3273,cue,3,350,1500,sequence
3274,cue,0,350,1500,sequence
3275,cue,1,700,1500,sequence
3276,cue,3,700,1500,sequence
3277,cue,1,350,1500,sequence
3278,cue,2,700,1500,sequence
3279,cue,3,700,1500,sequence
3280,cue,2,350,1500,sequence
3281,cue,0,350,1500,sequence
3282,cue,2,700,1500,sequence
3283,cue,1,350,1500,sequence
3284,cue,0,700,1500,sequence
3285,cue,3,350,1500,sequence
3286,cue,0,350,1500,sequence
3287,cue,1,700,1500,sequence
3288,cue,3,700,1500,sequence
3289,cue,1,350,1500,sequence
3290,cue,2,700,1500,sequence
3291,cue,3,700,1500,sequence
3292,cue,2,350,1500,sequence
3293,cue,1,350,1500,impfoil2
3294,cue,3,700,1500,impfoil2
3295,cue,2,350,1500,impfoil2
3296,cue,3,700,1500,impfoil2
3297,cue,0,350,1500,impfoil2
3298,cue,2,350,1500,impfoil2
3299,cue,0,700,1500,impfoil2
3300,cue,3,700,1500,impfoil2
3301,cue,1,350,1500,impfoil2
3302,cue,0,700,1500,impfoil2
3303,cue,1,700,1500,impfoil2
3304,cue,2,350,1500,impfoil2
3305,cue,1,350,1500,impfoil2
3306,cue,3,700,1500,impfoil2
3307,cue,2,350,1500,impfoil2
3308,cue,3,700,1500,impfoil2
3309,cue,0,350,1500,impfoil2
3310,cue,2,350,1500,impfoil2
3311,cue,0,700,1500,impfoil2
3312,cue,3,700,1500,impfoil2
3313,cue,1,350,1500,impfoil2
3314,cue,0,700,1500,impfoil2
3315,cue,1,700,1500,impfoil2
3316,cue,2,350,1500,impfoil2
3317,cue,1,350,1500,impfoil2
3318,cue,3,700,1500,impfoil2
3319,cue,2,350,1500,impfoil2
3320,cue,3,700,1500,impfoil2
3321,cue,0,350,1500,impfoil2
3322,cue,2,350,1500,impfoil2
3323,cue,0,700,1500,impfoil2
3324,cue,3,700,1500,impfoil2
3325,cue,1,350,1500,impfoil2
3326,cue,0,700,1500,impfoil2
3327,cue,1,700,1500,impfoil2
3328,cue,2,350,1500,impfoil2
3329,cue,1,350,1500,impfoil2
3330,cue,3,700,1500,impfoil2
3331,cue,2,350,1500,impfoil2
3332,cue,3,700,1500,impfoil2
3333,cue,0,350,1500,impfoil2
3334,cue,2,350,1500,impfoil2
3335,cue,0,700,1500,impfoil2
3336,cue,3,700,1500,impfoil2
3337,cue,1,350,1500,impfoil2
3338,cue,0,700,1500,impfoil2
3339,cue,1,700,1500,impfoil2
3340,cue,2,350,1500,impfoil2
3341,cue,1,350,1500,impfoil2
3342,cue,3,700,1500,impfoil2
3343,cue,2,350,1500,impfoil2
3344,cue,3,700,1500,impfoil2
3345,cue,0,350,1500,impfoil2
3346,cue,2,350,1500,impfoil2
3347,cue,0,700,1500,impfoil2
3348,cue,3,700,1500,impfoil2
