cue_row_id,type,value,appear_time_ms,time_to_targ_ms,category
2551,cue,2,350,1500,sequence
2552,cue,3,700,1500,sequence
2553,cue,2,350,1500,sequence
2554,cue,1,350,1500,sequence
2555,cue,2,700,1500,sequence
2556,cue,0,700,1500,sequence
2557,cue,1,350,1500,sequence
2558,cue,0,350,1500,sequence
2559,cue,3,700,1500,sequence
2560,cue,1,700,1500,sequence
2561,cue,3,350,1500,sequence
2562,cue,0,700,1500,sequence
2563,cue,2,350,1500,sequence
2564,cue,3,700,1500,sequence
2565,cue,2,350,1500,sequence
2566,cue,1,350,1500,sequence
2567,cue,2,700,1500,noise
2568,cue,0,700,1500,noise
2569,cue,3,350,1500,noise
2570,cue,1,350,1500,noise
2571,cue,2,700,1500,noise
2572,cue,1,700,1500,noise
2573,cue,3,350,1500,noise
2574,cue,0,700,1500,noise
2575,cue,1,350,1500,noise
2576,cue,0,700,1500,noise
2577,cue,2,350,1500,noise
2578,cue,3,350,1500,noise
2579,cue,2,700,1500,sequence
2580,cue,0,700,1500,sequence
2581,cue,1,350,1500,sequence
2582,cue,0,350,1500,sequence
2583,cue,3,700,1500,sequence
2584,cue,1,700,1500,sequence
2585,cue,3,350,1500,sequence
2586,cue,0,700,1500,sequence
2587,cue,2,350,1500,sequence
2588,cue,3,700,1500,sequence
2589,cue,2,350,1500,sequence
2590,cue,1,350,1500,sequence
2591,cue,2,700,1500,sequence
2592,cue,0,700,1500,sequence
2593,cue,1,350,1500,sequence
2594,cue,0,350,1500,sequence
2595,cue,3,700,1500,sequence
2596,cue,1,700,1500,sequence
2597,cue,3,350,1500,sequence
2598,cue,0,700,1500,sequence
2599,cue,2,350,1500,sequence
2600,cue,3,700,1500,sequence
2601,cue,2,350,1500,sequence
2602,cue,1,350,1500,sequence
2603,cue,2,700,1500,sequence
2604,cue,0,700,1500,sequence
2605,cue,1,350,1500,sequence
2606,cue,0,350,1500,sequence
2607,cue,3,700,1500,sequence
2608,cue,1,700,1500,sequence
2609,cue,3,350,1500,sequence
2610,cue,0,700,1500,sequence
2611,cue,2,350,1500,sequence
2612,cue,3,700,1500,sequence
2613,cue,2,350,1500,sequence
2614,cue,1,350,1500,sequence
2615,cue,2,700,1500,sequence
2616,cue,0,700,1500,sequence
2617,cue,1,350,1500,sequence
2618,cue,0,350,1500,sequence
2619,cue,3,700,1500,sequence
2620,cue,1,700,1500,sequence
2621,cue,3,350,1500,sequence
2622,cue,0,700,1500,sequence
2623,cue,2,350,1500,sequence
2624,cue,3,700,1500,sequence
2625,cue,2,350,1500,sequence
2626,cue,1,350,1500,sequence
2627,cue,2,700,1500,sequence
2628,cue,0,700,1500,sequence
2629,cue,1,350,1500,sequence
2630,cue,0,350,1500,sequence
2631,cue,3,700,1500,sequence
2632,cue,1,700,1500,sequence
2633,cue,3,350,1500,sequence
2634,cue,0,700,1500,sequence
2635,cue,2,350,1500,sequence
2636,cue,3,700,1500,sequence
2637,cue,2,350,1500,sequence
2638,cue,1,350,1500,sequence
2639,cue,2,700,1500,sequence
2640,cue,0,700,1500,sequence
2641,cue,1,350,1500,sequence
2642,cue,0,350,1500,sequence
2643,cue,3,700,1500,sequence
2644,cue,1,700,1500,sequence
2645,cue,3,350,1500,sequence
2646,cue,0,700,1500,sequence
2647,cue,2,350,1500,sequence
2648,cue,3,700,1500,sequence
2649,cue,2,350,1500,sequence
2650,cue,1,350,1500,sequence
2651,cue,2,700,1500,sequence
2652,cue,0,700,1500,sequence
2653,cue,1,350,1500,sequence
2654,cue,0,350,1500,sequence
2655,cue,3,700,1500,sequence
2656,cue,1,700,1500,sequence
2657,cue,3,350,1500,sequence
2658,cue,0,700,1500,sequence
2659,cue,2,350,1500,sequence
2660,cue,3,700,1500,sequence
2661,cue,2,350,1500,sequence
2662,cue,1,350,1500,sequence
2663,cue,3,700,1500,noise
2664,cue,1,700,1500,noise
2665,cue,2,350,1500,noise
2666,cue,3,350,1500,noise
2667,cue,0,700,1500,noise
2668,cue,2,700,1500,noise
2669,cue,0,350,1500,noise
2670,cue,1,700,1500,noise
2671,cue,0,350,1500,noise
2672,cue,3,700,1500,noise
2673,cue,2,350,1500,noise
2674,cue,1,350,1500,noise
2675,cue,2,700,1500,sequence
2676,cue,0,700,1500,sequence
2677,cue,1,350,1500,sequence
2678,cue,0,350,1500,sequence
2679,cue,3,700,1500,sequence
2680,cue,1,700,1500,sequence
2681,cue,3,350,1500,sequence
2682,cue,0,700,1500,sequence
2683,cue,2,350,1500,sequence
2684,cue,3,700,1500,sequence
2685,cue,2,350,1500,sequence
2686,cue,1,350,1500,sequence
2687,cue,2,700,1500,sequence
2688,cue,0,700,1500,sequence
2689,cue,1,350,1500,sequence
2690,cue,0,350,1500,sequence
2691,cue,3,700,1500,sequence
2692,cue,1,700,1500,sequence
2693,cue,3,350,1500,sequence
2694,cue,0,700,1500,sequence
2695,cue,2,350,1500,sequence
2696,cue,3,700,1500,sequence
2697,cue,2,350,1500,sequence
2698,cue,1,350,1500,sequence
2699,cue,2,700,1500,sequence
2700,cue,0,700,1500,sequence
2701,cue,1,350,1500,sequence
2702,cue,0,350,1500,sequence
2703,cue,3,700,1500,sequence
2704,cue,1,700,1500,sequence
2705,cue,3,350,1500,sequence
2706,cue,0,700,1500,sequence
2707,cue,2,350,1500,sequence
2708,cue,3,700,1500,sequence
2709,cue,2,350,1500,sequence
2710,cue,1,350,1500,sequence
2711,cue,2,700,1500,noise
2712,cue,1,700,1500,noise
2713,cue,2,350,1500,noise
2714,cue,3,350,1500,noise
2715,cue,0,700,1500,noise
2716,cue,1,700,1500,noise
2717,cue,3,350,1500,noise
2718,cue,1,700,1500,noise
2719,cue,0,350,1500,noise
2720,cue,2,700,1500,noise
2721,cue,0,350,1500,noise
2722,cue,3,350,1500,noise
2723,cue,2,700,1500,sequence
2724,cue,0,700,1500,sequence
2725,cue,1,350,1500,sequence
2726,cue,0,350,1500,sequence
2727,cue,3,700,1500,sequence
2728,cue,1,700,1500,sequence
2729,cue,3,350,1500,sequence
2730,cue,0,700,1500,sequence
2731,cue,2,350,1500,sequence
2732,cue,3,700,1500,sequence
2733,cue,2,350,1500,sequence
2734,cue,1,350,1500,sequence
2735,cue,2,700,1500,sequence
2736,cue,0,700,1500,sequence
2737,cue,1,350,1500,sequence
2738,cue,0,350,1500,sequence
2739,cue,3,700,1500,sequence
2740,cue,1,700,1500,sequence
2741,cue,3,350,1500,sequence
2742,cue,0,700,1500,sequence
2743,cue,2,350,1500,sequence
2744,cue,3,700,1500,sequence
2745,cue,2,350,1500,sequence
2746,cue,1,350,1500,sequence
2747,cue,2,700,1500,sequence
2748,cue,0,700,1500,sequence
2749,cue,1,350,1500,sequence
2750,cue,0,350,1500,sequence
2751,cue,3,700,1500,sequence
2752,cue,1,700,1500,sequence
2753,cue,3,350,1500,sequence
2754,cue,0,700,1500,sequence
2755,cue,2,350,1500,sequence
2756,cue,3,700,1500,sequence
2757,cue,2,350,1500,sequence
2758,cue,1,350,1500,sequence
2759,cue,2,700,1500,sequence
2760,cue,0,700,1500,sequence
2761,cue,1,350,1500,sequence
2762,cue,0,350,1500,sequence
2763,cue,3,700,1500,sequence
2764,cue,1,700,1500,sequence
2765,cue,3,350,1500,sequence
2766,cue,0,700,1500,sequence
2767,cue,2,350,1500,sequence
2768,cue,3,700,1500,sequence
2769,cue,2,350,1500,sequence
2770,cue,1,350,1500,sequence
2771,cue,2,700,1500,noise
2772,cue,1,700,1500,noise
2773,cue,2,350,1500,noise
2774,cue,3,350,1500,noise
2775,cue,1,700,1500,noise
2776,cue,0,700,1500,noise
2777,cue,1,350,1500,noise
2778,cue,3,700,1500,noise
2779,cue,0,350,1500,noise
2780,cue,2,700,1500,noise
2781,cue,0,350,1500,noise
2782,cue,3,350,1500,noise
2783,cue,2,700,1500,sequence
2784,cue,0,700,1500,sequence
2785,cue,1,350,1500,sequence
2786,cue,0,350,1500,sequence
2787,cue,3,700,1500,sequence
2788,cue,1,700,1500,sequence
2789,cue,3,350,1500,sequence
2790,cue,0,700,1500,sequence
2791,cue,2,350,1500,sequence
2792,cue,3,700,1500,sequence
2793,cue,2,350,1500,sequence
2794,cue,1,350,1500,sequence
2795,cue,2,700,1500,sequence
2796,cue,0,700,1500,sequence
2797,cue,1,350,1500,sequence
2798,cue,0,350,1500,sequence
2799,cue,3,700,1500,sequence
2800,cue,1,700,1500,sequence
2801,cue,3,350,1500,sequence
2802,cue,0,700,1500,sequence
2803,cue,2,350,1500,sequence
2804,cue,3,700,1500,sequence
2805,cue,2,350,1500,sequence
2806,cue,1,350,1500,sequence
2807,cue,2,700,1500,sequence
2808,cue,0,700,1500,sequence
2809,cue,1,350,1500,sequence
2810,cue,0,350,1500,sequence
2811,cue,3,700,1500,sequence
2812,cue,1,700,1500,sequence
2813,cue,3,350,1500,sequence
2814,cue,0,700,1500,sequence
2815,cue,2,350,1500,sequence
2816,cue,3,700,1500,sequence
2817,cue,2,350,1500,sequence
2818,cue,1,350,1500,sequence
2819,cue,2,700,1500,sequence
2820,cue,0,700,1500,sequence
2821,cue,1,350,1500,sequence
2822,cue,0,350,1500,sequence
2823,cue,3,700,1500,sequence
2824,cue,1,700,1500,sequence
2825,cue,3,350,1500,sequence
2826,cue,0,700,1500,sequence
2827,cue,2,350,1500,sequence
2828,cue,3,700,1500,sequence
2829,cue,2,350,1500,sequence
2830,cue,1,350,1500,sequence
2831,cue,2,700,1500,sequence
2832,cue,0,700,1500,sequence
2833,cue,1,350,1500,sequence
2834,cue,0,350,1500,sequence
2835,cue,3,700,1500,sequence
2836,cue,1,700,1500,sequence
2837,cue,3,350,1500,sequence
2838,cue,0,700,1500,sequence
2839,cue,2,350,1500,sequence
2840,cue,3,700,1500,sequence
2841,cue,2,350,1500,sequence
2842,cue,1,350,1500,sequence
2843,cue,2,700,1500,noise
2844,cue,0,700,1500,noise
2845,cue,3,350,1500,noise
2846,cue,0,350,1500,noise
2847,cue,2,700,1500,noise
2848,cue,3,700,1500,noise
2849,cue,1,350,1500,noise
2850,cue,2,700,1500,noise
2851,cue,1,350,1500,noise
2852,cue,0,700,1500,noise
2853,cue,1,350,1500,noise
2854,cue,3,350,1500,noise
2855,cue,2,700,1500,sequence
2856,cue,0,700,1500,sequence
2857,cue,1,350,1500,sequence
2858,cue,0,350,1500,sequence
2859,cue,3,700,1500,sequence
2860,cue,1,700,1500,sequence
2861,cue,3,350,1500,sequence
2862,cue,0,700,1500,sequence
2863,cue,2,350,1500,sequence
2864,cue,3,700,1500,sequence
2865,cue,2,350,1500,sequence
2866,cue,1,350,1500,sequence
2867,cue,2,700,1500,sequence
2868,cue,0,700,1500,sequence
2869,cue,1,350,1500,sequence
2870,cue,0,350,1500,sequence
2871,cue,3,700,1500,sequence
2872,cue,1,700,1500,sequence
2873,cue,3,350,1500,sequence
2874,cue,0,700,1500,sequence
2875,cue,2,350,1500,sequence
2876,cue,3,700,1500,sequence
2877,cue,2,350,1500,sequence
2878,cue,1,350,1500,sequence
2879,cue,2,700,1500,sequence
2880,cue,0,700,1500,sequence
2881,cue,1,350,1500,sequence
2882,cue,0,350,1500,sequence
2883,cue,3,700,1500,sequence
2884,cue,1,700,1500,sequence
2885,cue,3,350,1500,sequence
2886,cue,0,700,1500,sequence
2887,cue,2,350,1500,sequence
2888,cue,3,700,1500,sequence
2889,cue,2,350,1500,sequence
2890,cue,1,350,1500,sequence
2891,cue,2,700,1500,sequence
2892,cue,0,700,1500,sequence
2893,cue,1,350,1500,sequence
2894,cue,0,350,1500,sequence
2895,cue,3,700,1500,sequence
2896,cue,1,700,1500,sequence
2897,cue,3,350,1500,sequence
2898,cue,0,700,1500,sequence
2899,cue,2,350,1500,sequence
2900,cue,3,700,1500,sequence
2901,cue,2,350,1500,sequence
2902,cue,1,350,1500,sequence
2903,cue,3,700,1500,noise
2904,cue,1,700,1500,noise
2905,cue,2,350,1500,noise
2906,cue,0,350,1500,noise
2907,cue,1,700,1500,noise
2908,cue,0,700,1500,noise
2909,cue,2,350,1500,noise
2910,cue,3,700,1500,noise
2911,cue,0,350,1500,noise
2912,cue,3,700,1500,noise
2913,cue,2,350,1500,noise
2914,cue,1,350,1500,noise
2915,cue,2,700,1500,sequence
2916,cue,0,700,1500,sequence
2917,cue,1,350,1500,sequence
2918,cue,0,350,1500,sequence
2919,cue,3,700,1500,sequence
2920,cue,1,700,1500,sequence
2921,cue,3,350,1500,sequence
2922,cue,0,700,1500,sequence
2923,cue,2,350,1500,sequence
2924,cue,3,700,1500,sequence
2925,cue,2,350,1500,sequence
2926,cue,1,350,1500,sequence
2927,dialog,dialog3,2500,0,0
2928,score,-1,0,0,0
2929,scenario,off,0,0,sound-mode
2930,cue,0,700,1500,impfoil1
2931,cue,2,700,1500,impfoil1
2932,cue,0,350,1500,impfoil1
2933,cue,3,350,1500,impfoil1
2934,cue,0,700,1500,impfoil1
2935,cue,1,700,1500,impfoil1
2936,cue,2,350,1500,impfoil1
2937,cue,1,700,1500,impfoil1
2938,cue,3,350,1500,impfoil1
2939,cue,2,700,1500,impfoil1
2940,cue,3,350,1500,impfoil1
2941,cue,1,350,1500,impfoil1
2942,cue,0,700,1500,impfoil1
2943,cue,2,700,1500,impfoil1
2944,cue,0,350,1500,impfoil1
2945,cue,3,350,1500,impfoil1
2946,cue,0,700,1500,impfoil1
2947,cue,1,700,1500,impfoil1
2948,cue,2,350,1500,impfoil1
2949,cue,1,700,1500,impfoil1
2950,cue,3,350,1500,impfoil1
2951,cue,2,700,1500,impfoil1
2952,cue,3,350,1500,impfoil1
2953,cue,1,350,1500,impfoil1
2954,cue,0,700,1500,impfoil1
2955,cue,2,700,1500,impfoil1
2956,cue,0,350,1500,impfoil1
2957,cue,3,350,1500,impfoil1
2958,cue,0,700,1500,impfoil1
2959,cue,1,700,1500,impfoil1
2960,cue,2,350,1500,impfoil1
2961,cue,1,700,1500,impfoil1
2962,cue,3,350,1500,impfoil1
2963,cue,2,700,1500,impfoil1
2964,cue,3,350,1500,impfoil1
2965,cue,1,350,1500,impfoil1
2966,cue,0,700,1500,impfoil1
2967,cue,2,700,1500,impfoil1
2968,cue,0,350,1500,impfoil1
2969,cue,3,350,1500,impfoil1
2970,cue,0,700,1500,impfoil1
2971,cue,1,700,1500,impfoil1
2972,cue,2,350,1500,impfoil1
2973,cue,1,700,1500,impfoil1
2974,cue,3,350,1500,impfoil1
2975,cue,2,700,1500,impfoil1
2976,cue,3,350,1500,impfoil1
2977,cue,1,350,1500,impfoil1
2978,cue,0,700,1500,impfoil1
2979,cue,2,700,1500,impfoil1
2980,cue,0,350,1500,impfoil1
2981,cue,3,350,1500,impfoil1
2982,cue,0,700,1500,impfoil1
2983,cue,1,700,1500,impfoil1
2984,cue,2,350,1500,impfoil1
2985,cue,1,700,1500,impfoil1
2986,cue,3,350,1500,impfoil1
2987,cue,2,700,1500,impfoil1
2988,cue,3,350,1500,impfoil1
2989,cue,1,350,1500,impfoil1
2990,cue,2,700,1500,sequence
2991,cue,0,700,1500,sequence
2992,cue,1,350,1500,sequence
2993,cue,0,350,1500,sequence
2994,cue,3,700,1500,sequence
2995,cue,1,700,1500,sequence
2996,cue,3,350,1500,sequence
2997,cue,0,700,1500,sequence
2998,cue,2,350,1500,sequence
2999,cue,3,700,1500,sequence
3000,cue,2,350,1500,sequence
3001,cue,1,350,1500,sequence
3002,cue,2,700,1500,sequence
3003,cue,0,700,1500,sequence
3004,cue,1,350,1500,sequence
3005,cue,0,350,1500,sequence
3006,cue,3,700,1500,sequence
3007,cue,1,700,1500,sequence
3008,cue,3,350,1500,sequence
3009,cue,0,700,1500,sequence
3010,cue,2,350,1500,sequence
3011,cue,3,700,1500,sequence
3012,cue,2,350,1500,sequence
3013,cue,1,350,1500,sequence
3014,cue,2,700,1500,sequence
3015,cue,0,700,1500,sequence
3016,cue,1,350,1500,sequence
3017,cue,0,350,1500,sequence
3018,cue,3,700,1500,sequence
3019,cue,1,700,1500,sequence
3020,cue,3,350,1500,sequence
3021,cue,0,700,1500,sequence
3022,cue,2,350,1500,sequence
3023,cue,3,700,1500,sequence
3024,cue,2,350,1500,sequence
3025,cue,1,350,1500,sequence
3026,cue,2,700,1500,sequence
3027,cue,0,700,1500,sequence
3028,cue,1,350,1500,sequence
3029,cue,0,350,1500,sequence
3030,cue,3,700,1500,sequence
3031,cue,1,700,1500,sequence
3032,cue,3,350,1500,sequence
3033,cue,0,700,1500,sequence
3034,cue,2,350,1500,sequence
3035,cue,3,700,1500,sequence
3036,cue,2,350,1500,sequence
3037,cue,1,350,1500,sequence
3038,cue,2,700,1500,sequence
3039,cue,0,700,1500,sequence
3040,cue,1,350,1500,sequence
3041,cue,0,350,1500,sequence
3042,cue,3,700,1500,sequence
3043,cue,1,700,1500,sequence
3044,cue,3,350,1500,sequence
3045,cue,0,700,1500,sequence
3046,cue,2,350,1500,sequence
3047,cue,3,700,1500,sequence
3048,cue,2,350,1500,sequence
3049,cue,1,350,1500,sequence
3050,cue,0,700,1500,impfoil1
3051,cue,2,700,1500,impfoil1
3052,cue,0,350,1500,impfoil1
3053,cue,3,350,1500,impfoil1
3054,cue,0,700,1500,impfoil1
3055,cue,1,700,1500,impfoil1
3056,cue,2,350,1500,impfoil1
3057,cue,1,700,1500,impfoil1
3058,cue,3,350,1500,impfoil1
3059,cue,2,700,1500,impfoil1
3060,cue,3,350,1500,impfoil1
3061,cue,1,350,1500,impfoil1
3062,cue,0,700,1500,impfoil1
3063,cue,2,700,1500,impfoil1
3064,cue,0,350,1500,impfoil1
3065,cue,3,350,1500,impfoil1
3066,cue,0,700,1500,impfoil1
3067,cue,1,700,1500,impfoil1
3068,cue,2,350,1500,impfoil1
3069,cue,1,700,1500,impfoil1
3070,cue,3,350,1500,impfoil1
3071,cue,2,700,1500,impfoil1
3072,cue,3,350,1500,impfoil1
3073,cue,1,350,1500,impfoil1
3074,cue,0,700,1500,impfoil1
3075,cue,2,700,1500,impfoil1
3076,cue,0,350,1500,impfoil1
3077,cue,3,350,1500,impfoil1
3078,cue,0,700,1500,impfoil1
3079,cue,1,700,1500,impfoil1
3080,cue,2,350,1500,impfoil1
3081,cue,1,700,1500,impfoil1
3082,cue,3,350,1500,impfoil1
3083,cue,2,700,1500,impfoil1
3084,cue,3,350,1500,impfoil1
3085,cue,1,350,1500,impfoil1
3086,cue,0,700,1500,impfoil1
3087,cue,2,700,1500,impfoil1
3088,cue,0,350,1500,impfoil1
3089,cue,3,350,1500,impfoil1
3090,cue,0,700,1500,impfoil1
3091,cue,1,700,1500,impfoil1
3092,cue,2,350,1500,impfoil1
3093,cue,1,700,1500,impfoil1
3094,cue,3,350,1500,impfoil1
3095,cue,2,700,1500,impfoil1
3096,cue,3,350,1500,impfoil1
3097,cue,1,350,1500,impfoil1
3098,cue,0,700,1500,impfoil1
3099,cue,2,700,1500,impfoil1
3100,cue,0,350,1500,impfoil1
3101,cue,3,350,1500,impfoil1
3102,cue,0,700,1500,impfoil1
3103,cue,1,700,1500,impfoil1
3104,cue,2,350,1500,impfoil1
3105,cue,1,700,1500,impfoil1
3106,cue,3,350,1500,impfoil1
3107,cue,2,700,1500,impfoil1
3108,cue,3,350,1500,impfoil1
3109,cue,1,350,1500,impfoil1
3110,cue,2,700,1500,sequence
3111,cue,0,700,1500,sequence
3112,cue,1,350,1500,sequence
3113,cue,0,350,1500,sequence
3114,cue,3,700,1500,sequence
3115,cue,1,700,1500,sequence
3116,cue,3,350,1500,sequence
3117,cue,0,700,1500,sequence
3118,cue,2,350,1500,sequence
3119,cue,3,700,1500,sequence
3120,cue,2,350,1500,sequence
3121,cue,1,350,1500,sequence
3122,cue,2,700,1500,sequence
3123,cue,0,700,1500,sequence
3124,cue,1,350,1500,sequence
3125,cue,0,350,1500,sequence
3126,cue,3,700,1500,sequence
3127,cue,1,700,1500,sequence
3128,cue,3,350,1500,sequence
3129,cue,0,700,1500,sequence
3130,cue,2,350,1500,sequence
3131,cue,3,700,1500,sequence
3132,cue,2,350,1500,sequence
3133,cue,1,350,1500,sequence
3134,cue,2,700,1500,sequence
3135,cue,0,700,1500,sequence
3136,cue,1,350,1500,sequence
3137,cue,0,350,1500,sequence
3138,cue,3,700,1500,sequence
3139,cue,1,700,1500,sequence
3140,cue,3,350,1500,sequence
3141,cue,0,700,1500,sequence
3142,cue,2,350,1500,sequence
3143,cue,3,700,1500,sequence
3144,cue,2,350,1500,sequence
3145,cue,1,350,1500,sequence
3146,cue,2,700,1500,sequence
3147,cue,0,700,1500,sequence
3148,cue,1,350,1500,sequence
3149,cue,0,350,1500,sequence
3150,cue,3,700,1500,sequence
3151,cue,1,700,1500,sequence
3152,cue,3,350,1500,sequence
3153,cue,0,700,1500,sequence
3154,cue,2,350,1500,sequence
3155,cue,3,700,1500,sequence
3156,cue,2,350,1500,sequence
3157,cue,1,350,1500,sequence
3158,cue,2,700,1500,sequence
3159,cue,0,700,1500,sequence
3160,cue,1,350,1500,sequence
3161,cue,0,350,1500,sequence
3162,cue,3,700,1500,sequence
3163,cue,1,700,1500,sequence
3164,cue,3,350,1500,sequence
3165,cue,0,700,1500,sequence
3166,cue,2,350,1500,sequence
3167,cue,3,700,1500,sequence
3168,cue,2,350,1500,sequence
3169,cue,1,350,1500,sequence
3170,dialog,dialog3,2500,0,0
3171,score,-1,0,0,0
3172,scenario,cue,0,0,sound-mode
3173,cue,3,700,1500,impfoil2
3174,cue,1,700,1500,impfoil2
3175,cue,2,350,1500,impfoil2
3176,cue,3,350,1500,impfoil2
3177,cue,0,700,1500,impfoil2
3178,cue,3,700,1500,impfoil2
3179,cue,2,350,1500,impfoil2
3180,cue,0,700,1500,impfoil2
3181,cue,2,350,1500,impfoil2
3182,cue,1,700,1500,impfoil2
3183,cue,0,350,1500,impfoil2
3184,cue,1,350,1500,impfoil2
3185,cue,3,700,1500,impfoil2
3186,cue,1,700,1500,impfoil2
3187,cue,2,350,1500,impfoil2
3188,cue,3,350,1500,impfoil2
3189,cue,0,700,1500,impfoil2
3190,cue,3,700,1500,impfoil2
3191,cue,2,350,1500,impfoil2
3192,cue,0,700,1500,impfoil2
3193,cue,2,350,1500,impfoil2
3194,cue,1,700,1500,impfoil2
3195,cue,0,350,1500,impfoil2
3196,cue,1,350,1500,impfoil2
3197,cue,3,700,1500,impfoil2
3198,cue,1,700,1500,impfoil2
3199,cue,2,350,1500,impfoil2
3200,cue,3,350,1500,impfoil2
3201,cue,0,700,1500,impfoil2
3202,cue,3,700,1500,impfoil2
3203,cue,2,350,1500,impfoil2
3204,cue,0,700,1500,impfoil2
3205,cue,2,350,1500,impfoil2
3206,cue,1,700,1500,impfoil2
3207,cue,0,350,1500,impfoil2
3208,cue,1,350,1500,impfoil2
3209,cue,3,700,1500,impfoil2
3210,cue,1,700,1500,impfoil2
3211,cue,2,350,1500,impfoil2
3212,cue,3,350,1500,impfoil2
3213,cue,0,700,1500,impfoil2
3214,cue,3,700,1500,impfoil2
3215,cue,2,350,1500,impfoil2
3216,cue,0,700,1500,impfoil2
3217,cue,2,350,1500,impfoil2
3218,cue,1,700,1500,impfoil2
3219,cue,0,350,1500,impfoil2
3220,cue,1,350,1500,impfoil2
3221,cue,3,700,1500,impfoil2
3222,cue,1,700,1500,impfoil2
3223,cue,2,350,1500,impfoil2
3224,cue,3,350,1500,impfoil2
3225,cue,0,700,1500,impfoil2
3226,cue,3,700,1500,impfoil2
3227,cue,2,350,1500,impfoil2
3228,cue,0,700,1500,impfoil2
3229,cue,2,350,1500,impfoil2
3230,cue,1,700,1500,impfoil2
3231,cue,0,350,1500,impfoil2
3232,cue,1,350,1500,impfoil2
3233,cue,2,700,1500,sequence
3234,cue,0,700,1500,sequence
3235,cue,1,350,1500,sequence
3236,cue,0,350,1500,sequence
3237,cue,3,700,1500,sequence
3238,cue,1,700,1500,sequence
3239,cue,3,350,1500,sequence
3240,cue,0,700,1500,sequence
3241,cue,2,350,1500,sequence
3242,cue,3,700,1500,sequence
3243,cue,2,350,1500,sequence
3244,cue,1,350,1500,sequence
3245,cue,2,700,1500,sequence
3246,cue,0,700,1500,sequence
3247,cue,1,350,1500,sequence
3248,cue,0,350,1500,sequence
3249,cue,3,700,1500,sequence
3250,cue,1,700,1500,sequence
3251,cue,3,350,1500,sequence
3252,cue,0,700,1500,sequence
3253,cue,2,350,1500,sequence
3254,cue,3,700,1500,sequence
3255,cue,2,350,1500,sequence
3256,cue,1,350,1500,sequence
3257,cue,2,700,1500,sequence
3258,cue,0,700,1500,sequence
3259,cue,1,350,1500,sequence
3260,cue,0,350,1500,sequence
3261,cue,3,700,1500,sequence
3262,cue,1,700,1500,sequence
3263,cue,3,350,1500,sequence
3264,cue,0,700,1500,sequence
3265,cue,2,350,1500,sequence
3266,cue,3,700,1500,sequence
3267,cue,2,350,1500,sequence
3268,cue,1,350,1500,sequence
3269,cue,2,700,1500,sequence
3270,cue,0,700,1500,sequence
3271,cue,1,350,1500,sequence
3272,cue,0,350,1500,sequence
3273,cue,3,700,1500,sequence
3274,cue,1,700,1500,sequence
3275,cue,3,350,1500,sequence
3276,cue,0,700,1500,sequence
3277,cue,2,350,1500,sequence
3278,cue,3,700,1500,sequence
3279,cue,2,350,1500,sequence
3280,cue,1,350,1500,sequence
3281,cue,2,700,1500,sequence
3282,cue,0,700,1500,sequence
3283,cue,1,350,1500,sequence
3284,cue,0,350,1500,sequence
3285,cue,3,700,1500,sequence
3286,cue,1,700,1500,sequence
3287,cue,3,350,1500,sequence
3288,cue,0,700,1500,sequence
3289,cue,2,350,1500,sequence
3290,cue,3,700,1500,sequence
3291,cue,2,350,1500,sequence
3292,cue,1,350,1500,sequence
3293,cue,3,700,1500,impfoil2
3294,cue,1,700,1500,impfoil2
3295,cue,2,350,1500,impfoil2
3296,cue,3,350,1500,impfoil2
3297,cue,0,700,1500,impfoil2
3298,cue,3,700,1500,impfoil2
3299,cue,2,350,1500,impfoil2
3300,cue,0,700,1500,impfoil2
3301,cue,2,350,1500,impfoil2
3302,cue,1,700,1500,impfoil2
3303,cue,0,350,1500,impfoil2
3304,cue,1,350,1500,impfoil2
3305,cue,3,700,1500,impfoil2
3306,cue,1,700,1500,impfoil2
3307,cue,2,350,1500,impfoil2
3308,cue,3,350,1500,impfoil2
3309,cue,0,700,1500,impfoil2
3310,cue,3,700,1500,impfoil2
3311,cue,2,350,1500,impfoil2
3312,cue,0,700,1500,impfoil2
3313,cue,2,350,1500,impfoil2
3314,cue,1,700,1500,impfoil2
3315,cue,0,350,1500,impfoil2
3316,cue,1,350,1500,impfoil2
3317,cue,3,700,1500,impfoil2
3318,cue,1,700,1500,impfoil2
3319,cue,2,350,1500,impfoil2
3320,cue,3,350,1500,impfoil2
3321,cue,0,700,1500,impfoil2
3322,cue,3,700,1500,impfoil2
3323,cue,2,350,1500,impfoil2
3324,cue,0,700,1500,impfoil2
3325,cue,2,350,1500,impfoil2
3326,cue,1,700,1500,impfoil2
3327,cue,0,350,1500,impfoil2
3328,cue,1,350,1500,impfoil2
3329,cue,3,700,1500,impfoil2
3330,cue,1,700,1500,impfoil2
3331,cue,2,350,1500,impfoil2
3332,cue,3,350,1500,impfoil2
3333,cue,0,700,1500,impfoil2
3334,cue,3,700,1500,impfoil2
3335,cue,2,350,1500,impfoil2
3336,cue,0,700,1500,impfoil2
3337,cue,2,350,1500,impfoil2
3338,cue,1,700,1500,impfoil2
3339,cue,0,350,1500,impfoil2
3340,cue,1,350,1500,impfoil2
3341,cue,3,700,1500,impfoil2
3342,cue,1,700,1500,impfoil2
3343,cue,2,350,1500,impfoil2
3344,cue,3,350,1500,impfoil2
3345,cue,0,700,1500,impfoil2
3346,cue,3,700,1500,impfoil2
3347,cue,2,350,1500,impfoil2
3348,cue,0,700,1500,impfoil2
