cue_row_id,type,value,appear_time_ms,time_to_targ_ms,category
2551,cue,0,350,1500,sequence
2552,cue,2,700,1500,sequence
2553,cue,0,350,1500,sequence
2554,cue,3,700,1500,sequence
2555,cue,2,350,1500,sequence
2556,cue,3,700,1500,sequence
2557,cue,1,700,1500,sequence
2558,cue,0,350,1500,sequence
2559,cue,1,350,1500,sequence
2560,cue,2,700,1500,sequence
2561,cue,1,700,1500,sequence
2562,cue,3,350,1500,sequence
2563,cue,0,350,1500,sequence
2564,cue,2,700,1500,sequence
2565,cue,0,350,1500,sequence
2566,cue,3,700,1500,sequence
2567,cue,2,350,1500,sequence
2568,cue,3,700,1500,sequence
2569,cue,1,700,1500,sequence
2570,cue,0,350,1500,sequence
2571,cue,1,350,1500,sequence
2572,cue,2,700,1500,sequence
2573,cue,1,700,1500,sequence
2574,cue,3,350,1500,sequence
2575,cue,0,350,1500,sequence
2576,cue,2,700,1500,sequence
2577,cue,0,350,1500,sequence
2578,cue,3,700,1500,sequence
2579,cue,2,350,1500,sequence
2580,cue,3,700,1500,sequence
2581,cue,1,700,1500,sequence
2582,cue,0,350,1500,sequence
2583,cue,1,350,1500,sequence
2584,cue,2,700,1500,sequence
2585,cue,1,700,1500,sequence
2586,cue,3,350,1500,sequence
2587,cue,0,350,1500,sequence
2588,cue,2,700,1500,sequence
2589,cue,0,350,1500,sequence
2590,cue,3,700,1500,sequence
2591,cue,2,350,1500,sequence
2592,cue,3,700,1500,sequence
2593,cue,1,700,1500,sequence
2594,cue,0,350,1500,sequence
2595,cue,1,350,1500,sequence
2596,cue,2,700,1500,sequence
2597,cue,1,700,1500,sequence
2598,cue,3,350,1500,sequence
2599,cue,0,350,1500,sequence
2600,cue,2,700,1500,sequence
2601,cue,0,350,1500,sequence
2602,cue,3,700,1500,sequence
2603,cue,2,350,1500,sequence
2604,cue,3,700,1500,sequence
2605,cue,1,700,1500,sequence
2606,cue,0,350,1500,sequence
2607,cue,1,350,1500,sequence
2608,cue,2,700,1500,noise
2609,cue,3,700,1500,noise
2610,cue,1,350,1500,noise
2611,cue,3,350,1500,noise
2612,cue,0,700,1500,noise
2613,cue,2,350,1500,noise
2614,cue,0,700,1500,noise
2615,cue,1,350,1500,noise
2616,cue,2,700,1500,noise
2617,cue,1,700,1500,noise
2618,cue,0,350,1500,noise
2619,cue,3,350,1500,noise
2620,cue,2,700,1500,sequence
2621,cue,1,700,1500,sequence
2622,cue,3,350,1500,sequence
2623,cue,0,350,1500,sequence
2624,cue,2,700,1500,sequence
2625,cue,0,350,1500,sequence
2626,cue,3,700,1500,sequence
2627,cue,2,350,1500,sequence
2628,cue,3,700,1500,sequence
2629,cue,1,700,1500,sequence
2630,cue,0,350,1500,sequence
2631,cue,1,350,1500,sequence
2632,cue,2,700,1500,sequence
2633,cue,1,700,1500,sequence
2634,cue,3,350,1500,sequence
2635,cue,0,350,1500,sequence
2636,cue,2,700,1500,sequence
2637,cue,0,350,1500,sequence
2638,cue,3,700,1500,sequence
2639,cue,2,350,1500,sequence
2640,cue,3,700,1500,sequence
2641,cue,1,700,1500,sequence
2642,cue,0,350,1500,sequence
2643,cue,1,350,1500,sequence
2644,cue,2,700,1500,sequence
2645,cue,1,700,1500,sequence
2646,cue,3,350,1500,sequence
2647,cue,0,350,1500,sequence
2648,cue,2,700,1500,sequence
2649,cue,0,350,1500,sequence
2650,cue,3,700,1500,sequence
2651,cue,2,350,1500,sequence
2652,cue,3,700,1500,sequence
2653,cue,1,700,1500,sequence
2654,cue,0,350,1500,sequence
2655,cue,1,350,1500,sequence
2656,cue,2,700,1500,sequence
2657,cue,1,700,1500,sequence
2658,cue,3,350,1500,sequence
2659,cue,0,350,1500,sequence
2660,cue,2,700,1500,sequence
2661,cue,0,350,1500,sequence
2662,cue,3,700,1500,sequence
2663,cue,2,350,1500,sequence
2664,cue,3,700,1500,sequence
2665,cue,1,700,1500,sequence
2666,cue,0,350,1500,sequence
2667,cue,1,350,1500,sequence
2668,cue,2,700,1500,noise
2669,cue,3,700,1500,noise
2670,cue,1,350,1500,noise
2671,cue,3,350,1500,noise
2672,cue,2,700,1500,noise
2673,cue,0,350,1500,noise
2674,cue,3,700,1500,noise
2675,cue,0,350,1500,noise
2676,cue,2,700,1500,noise
2677,cue,1,700,1500,noise
2678,cue,0,350,1500,noise
2679,cue,1,350,1500,noise
2680,cue,2,700,1500,noise
2681,cue,0,700,1500,noise
2682,cue,3,350,1500,noise
2683,cue,1,350,1500,noise
2684,cue,3,700,1500,noise
2685,cue,2,350,1500,noise
2686,cue,1,700,1500,noise
2687,cue,0,350,1500,noise
2688,cue,1,700,1500,noise
2689,cue,2,700,1500,noise
2690,cue,3,350,1500,noise
2691,cue,0,350,1500,noise
2692,cue,2,700,1500,sequence
2693,cue,1,700,1500,sequence
2694,cue,3,350,1500,sequence
2695,cue,0,350,1500,sequence
2696,cue,2,700,1500,sequence
2697,cue,0,350,1500,sequence
2698,cue,3,700,1500,sequence
2699,cue,2,350,1500,sequence
2700,cue,3,700,1500,sequence
2701,cue,1,700,1500,sequence
2702,cue,0,350,1500,sequence
2703,cue,1,350,1500,sequence
2704,cue,2,700,1500,sequence
2705,cue,1,700,1500,sequence
2706,cue,3,350,1500,sequence
2707,cue,0,350,1500,sequence
2708,cue,2,700,1500,sequence
2709,cue,0,350,1500,sequence
2710,cue,3,700,1500,sequence
2711,cue,2,350,1500,sequence
2712,cue,3,700,1500,sequence
2713,cue,1,700,1500,sequence
2714,cue,0,350,1500,sequence
2715,cue,1,350,1500,sequence
2716,cue,2,700,1500,sequence
2717,cue,1,700,1500,sequence
2718,cue,3,350,1500,sequence
2719,cue,0,350,1500,sequence
2720,cue,2,700,1500,sequence
2721,cue,0,350,1500,sequence
2722,cue,3,700,1500,sequence
2723,cue,2,350,1500,sequence
2724,cue,3,700,1500,sequence
2725,cue,1,700,1500,sequence
2726,cue,0,350,1500,sequence
2727,cue,1,350,1500,sequence
2728,cue,2,700,1500,sequence
2729,cue,1,700,1500,sequence
2730,cue,3,350,1500,sequence
2731,cue,0,350,1500,sequence
2732,cue,2,700,1500,sequence
2733,cue,0,350,1500,sequence
2734,cue,3,700,1500,sequence
2735,cue,2,350,1500,sequence
2736,cue,3,700,1500,sequence
2737,cue,1,700,1500,sequence
2738,cue,0,350,1500,sequence
2739,cue,1,350,1500,sequence
2740,cue,2,700,1500,sequence
2741,cue,1,700,1500,sequence
2742,cue,3,350,1500,sequence
2743,cue,0,350,1500,sequence
2744,cue,2,700,1500,sequence
2745,cue,0,350,1500,sequence
2746,cue,3,700,1500,sequence
2747,cue,2,350,1500,sequence
2748,cue,3,700,1500,sequence
2749,cue,1,700,1500,sequence
2750,cue,0,350,1500,sequence
2751,cue,1,350,1500,sequence
2752,cue,3,700,1500,noise
2753,cue,1,700,1500,noise
2754,cue,3,350,1500,noise
2755,cue,2,350,1500,noise
2756,cue,0,700,1500,noise
2757,cue,2,350,1500,noise
2758,cue,3,700,1500,noise
2759,cue,0,350,1500,noise
2760,cue,1,700,1500,noise
2761,cue,2,700,1500,noise
2762,cue,1,350,1500,noise
2763,cue,0,350,1500,noise
2764,cue,2,700,1500,sequence
2765,cue,1,700,1500,sequence
2766,cue,3,350,1500,sequence
2767,cue,0,350,1500,sequence
2768,cue,2,700,1500,sequence
2769,cue,0,350,1500,sequence
2770,cue,3,700,1500,sequence
2771,cue,2,350,1500,sequence
2772,cue,3,700,1500,sequence
2773,cue,1,700,1500,sequence
2774,cue,0,350,1500,sequence
2775,cue,1,350,1500,sequence
2776,cue,2,700,1500,sequence
2777,cue,1,700,1500,sequence
2778,cue,3,350,1500,sequence
2779,cue,0,350,1500,sequence
2780,cue,2,700,1500,sequence
2781,cue,0,350,1500,sequence
2782,cue,3,700,1500,sequence
2783,cue,2,350,1500,sequence
2784,cue,3,700,1500,sequence
2785,cue,1,700,1500,sequence
2786,cue,0,350,1500,sequence
2787,cue,1,350,1500,sequence
2788,cue,2,700,1500,sequence
2789,cue,1,700,1500,sequence
2790,cue,3,350,1500,sequence
2791,cue,0,350,1500,sequence
2792,cue,2,700,1500,sequence
2793,cue,0,350,1500,sequence
2794,cue,3,700,1500,sequence
2795,cue,2,350,1500,sequence
2796,cue,3,700,1500,sequence
2797,cue,1,700,1500,sequence
2798,cue,0,350,1500,sequence
2799,cue,1,350,1500,sequence
2800,cue,2,700,1500,sequence
2801,cue,1,700,1500,sequence
2802,cue,3,350,1500,sequence
2803,cue,0,350,1500,sequence
2804,cue,2,700,1500,sequence
2805,cue,0,350,1500,sequence
2806,cue,3,700,1500,sequence
2807,cue,2,350,1500,sequence
2808,cue,3,700,1500,sequence
2809,cue,1,700,1500,sequence
2810,cue,0,350,1500,sequence
2811,cue,1,350,1500,sequence
2812,cue,2,700,1500,sequence
2813,cue,1,700,1500,sequence
2814,cue,3,350,1500,sequence
2815,cue,0,350,1500,sequence
2816,cue,2,700,1500,sequence
2817,cue,0,350,1500,sequence
2818,cue,3,700,1500,sequence
2819,cue,2,350,1500,sequence
2820,cue,3,700,1500,sequence
2821,cue,1,700,1500,sequence
2822,cue,0,350,1500,sequence
2823,cue,1,350,1500,sequence
2824,cue,0,700,1500,noise
2825,cue,2,700,1500,noise
2826,cue,0,350,1500,noise
2827,cue,3,350,1500,noise
2828,cue,2,700,1500,noise
2829,cue,1,350,1500,noise
2830,cue,3,700,1500,noise
2831,cue,1,350,1500,noise
2832,cue,0,700,1500,noise
2833,cue,1,700,1500,noise
2834,cue,2,350,1500,noise
2835,cue,3,350,1500,noise
2836,cue,2,700,1500,sequence
2837,cue,1,700,1500,sequence
2838,cue,3,350,1500,sequence
2839,cue,0,350,1500,sequence
2840,cue,2,700,1500,sequence
2841,cue,0,350,1500,sequence
2842,cue,3,700,1500,sequence
2843,cue,2,350,1500,sequence
2844,cue,3,700,1500,sequence
2845,cue,1,700,1500,sequence
2846,cue,0,350,1500,sequence
2847,cue,1,350,1500,sequence
2848,cue,2,700,1500,sequence
2849,cue,1,700,1500,sequence
2850,cue,3,350,1500,sequence
2851,cue,0,350,1500,sequence
2852,cue,2,700,1500,sequence
2853,cue,0,350,1500,sequence
2854,cue,3,700,1500,sequence
2855,cue,2,350,1500,sequence
2856,cue,3,700,1500,sequence
2857,cue,1,700,1500,sequence
2858,cue,0,350,1500,sequence
2859,cue,1,350,1500,sequence
2860,cue,2,700,1500,sequence
2861,cue,1,700,1500,sequence
2862,cue,3,350,1500,sequence
2863,cue,0,350,1500,sequence
2864,cue,2,700,1500,sequence
2865,cue,0,350,1500,sequence
2866,cue,3,700,1500,sequence
2867,cue,2,350,1500,sequence
2868,cue,3,700,1500,sequence
2869,cue,1,700,1500,sequence
2870,cue,0,350,1500,sequence
2871,cue,1,350,1500,sequence
2872,cue,2,700,1500,sequence
2873,cue,1,700,1500,sequence
2874,cue,3,350,1500,sequence
2875,cue,0,350,1500,sequence
2876,cue,2,700,1500,sequence
2877,cue,0,350,1500,sequence
2878,cue,3,700,1500,sequence
2879,cue,2,350,1500,sequence
2880,cue,3,700,1500,sequence
2881,cue,1,700,1500,sequence
2882,cue,0,350,1500,sequence
2883,cue,1,350,1500,sequence
2884,cue,2,700,1500,sequence
2885,cue,1,700,1500,sequence
2886,cue,3,350,1500,sequence
2887,cue,0,350,1500,sequence
2888,cue,2,700,1500,sequence
2889,cue,0,350,1500,sequence
2890,cue,3,700,1500,sequence
2891,cue,2,350,1500,sequence
2892,cue,3,700,1500,sequence
2893,cue,1,700,1500,sequence
2894,cue,0,350,1500,sequence
2895,cue,1,350,1500,sequence
2896,cue,2,700,1500,sequence
2897,cue,1,700,1500,sequence
2898,cue,3,350,1500,sequence
2899,cue,0,350,1500,sequence
2900,cue,2,700,1500,sequence
2901,cue,0,350,1500,sequence
2902,cue,3,700,1500,sequence
2903,cue,2,350,1500,sequence
2904,cue,3,700,1500,sequence
2905,cue,1,700,1500,sequence
2906,cue,0,350,1500,sequence
2907,cue,1,350,1500,sequence
2908,cue,3,700,1500,noise
2909,cue,0,700,1500,noise
2910,cue,2,350,1500,noise
2911,cue,3,350,1500,noise
2912,cue,2,700,1500,noise
2913,cue,0,350,1500,noise
2914,cue,1,700,1500,noise
2915,cue,2,350,1500,noise
2916,cue,1,700,1500,noise
2917,cue,0,700,1500,noise
2918,cue,3,350,1500,noise
2919,cue,1,350,1500,noise
2920,dialog,dialog3,2500,0,0
2921,score,-1,0,0,0
2922,cue,3,700,1500,impfoil1
2923,cue,1,700,1500,impfoil1
2924,cue,2,350,1500,impfoil1
2925,cue,3,350,1500,impfoil1
2926,cue,2,700,1500,impfoil1
2927,cue,0,350,1500,impfoil1
2928,cue,2,700,1500,impfoil1
2929,cue,1,350,1500,impfoil1
2930,cue,0,700,1500,impfoil1
2931,cue,3,700,1500,impfoil1
2932,cue,0,350,1500,impfoil1
2933,cue,1,350,1500,impfoil1
2934,cue,3,700,1500,impfoil1
2935,cue,1,700,1500,impfoil1
2936,cue,2,350,1500,impfoil1
2937,cue,3,350,1500,impfoil1
2938,cue,2,700,1500,impfoil1
2939,cue,0,350,1500,impfoil1
2940,cue,2,700,1500,impfoil1
2941,cue,1,350,1500,impfoil1
2942,cue,0,700,1500,impfoil1
2943,cue,3,700,1500,impfoil1
2944,cue,0,350,1500,impfoil1
2945,cue,1,350,1500,impfoil1
2946,cue,3,700,1500,impfoil1
2947,cue,1,700,1500,impfoil1
2948,cue,2,350,1500,impfoil1
2949,cue,3,350,1500,impfoil1
2950,cue,2,700,1500,impfoil1
2951,cue,0,350,1500,impfoil1
2952,cue,2,700,1500,impfoil1
2953,cue,1,350,1500,impfoil1
2954,cue,0,700,1500,impfoil1
2955,cue,3,700,1500,impfoil1
2956,cue,0,350,1500,impfoil1
2957,cue,1,350,1500,impfoil1
2958,cue,3,700,1500,impfoil1
2959,cue,1,700,1500,impfoil1
2960,cue,2,350,1500,impfoil1
2961,cue,3,350,1500,impfoil1
2962,cue,2,700,1500,impfoil1
2963,cue,0,350,1500,impfoil1
2964,cue,2,700,1500,impfoil1
2965,cue,1,350,1500,impfoil1
2966,cue,0,700,1500,impfoil1
2967,cue,3,700,1500,impfoil1
2968,cue,0,350,1500,impfoil1
2969,cue,1,350,1500,impfoil1
2970,cue,3,700,1500,impfoil1
2971,cue,1,700,1500,impfoil1
2972,cue,2,350,1500,impfoil1
2973,cue,3,350,1500,impfoil1
2974,cue,2,700,1500,impfoil1
2975,cue,0,350,1500,impfoil1
2976,cue,2,700,1500,impfoil1
2977,cue,1,350,1500,impfoil1
2978,cue,0,700,1500,impfoil1
2979,cue,3,700,1500,impfoil1
2980,cue,0,350,1500,impfoil1
2981,cue,1,350,1500,impfoil1
2982,cue,2,700,1500,sequence
2983,cue,1,700,1500,sequence
2984,cue,3,350,1500,sequence
2985,cue,0,350,1500,sequence
2986,cue,2,700,1500,sequence
2987,cue,0,350,1500,sequence
2988,cue,3,700,1500,sequence
2989,cue,2,350,1500,sequence
2990,cue,3,700,1500,sequence
2991,cue,1,700,1500,sequence
2992,cue,0,350,1500,sequence
2993,cue,1,350,1500,sequence
2994,cue,2,700,1500,sequence
2995,cue,1,700,1500,sequence
2996,cue,3,350,1500,sequence
2997,cue,0,350,1500,sequence
2998,cue,2,700,1500,sequence
2999,cue,0,350,1500,sequence
3000,cue,3,700,1500,sequence
3001,cue,2,350,1500,sequence
3002,cue,3,700,1500,sequence
3003,cue,1,700,1500,sequence
3004,cue,0,350,1500,sequence
3005,cue,1,350,1500,sequence
3006,cue,2,700,1500,sequence
3007,cue,1,700,1500,sequence
3008,cue,3,350,1500,sequence
3009,cue,0,350,1500,sequence
3010,cue,2,700,1500,sequence
3011,cue,0,350,1500,sequence
3012,cue,3,700,1500,sequence
3013,cue,2,350,1500,sequence
3014,cue,3,700,1500,sequence
3015,cue,1,700,1500,sequence
3016,cue,0,350,1500,sequence
3017,cue,1,350,1500,sequence
3018,cue,2,700,1500,sequence
3019,cue,1,700,1500,sequence
3020,cue,3,350,1500,sequence
3021,cue,0,350,1500,sequence
3022,cue,2,700,1500,sequence
3023,cue,0,350,1500,sequence
3024,cue,3,700,1500,sequence
3025,cue,2,350,1500,sequence
3026,cue,3,700,1500,sequence
3027,cue,1,700,1500,sequence
3028,cue,0,350,1500,sequence
3029,cue,1,350,1500,sequence
3030,cue,2,700,1500,sequence
3031,cue,1,700,1500,sequence
3032,cue,3,350,1500,sequence
3033,cue,0,350,1500,sequence
3034,cue,2,700,1500,sequence
3035,cue,0,350,1500,sequence
3036,cue,3,700,1500,sequence
3037,cue,2,350,1500,sequence
3038,cue,3,700,1500,sequence
3039,cue,1,700,1500,sequence
3040,cue,0,350,1500,sequence
3041,cue,1,350,1500,sequence
3042,cue,3,700,1500,impfoil1
3043,cue,1,700,1500,impfoil1
3044,cue,2,350,1500,impfoil1
3045,cue,3,350,1500,impfoil1
3046,cue,2,700,1500,impfoil1
3047,cue,0,350,1500,impfoil1
3048,cue,2,700,1500,impfoil1
3049,cue,1,350,1500,impfoil1
3050,cue,0,700,1500,impfoil1
3051,cue,3,700,1500,impfoil1
3052,cue,0,350,1500,impfoil1
3053,cue,1,350,1500,impfoil1
3054,cue,3,700,1500,impfoil1
3055,cue,1,700,1500,impfoil1
3056,cue,2,350,1500,impfoil1
3057,cue,3,350,1500,impfoil1
3058,cue,2,700,1500,impfoil1
3059,cue,0,350,1500,impfoil1
3060,cue,2,700,1500,impfoil1
3061,cue,1,350,1500,impfoil1
3062,cue,0,700,1500,impfoil1
3063,cue,3,700,1500,impfoil1
3064,cue,0,350,1500,impfoil1
3065,cue,1,350,1500,impfoil1
3066,cue,3,700,1500,impfoil1
3067,cue,1,700,1500,impfoil1
3068,cue,2,350,1500,impfoil1
3069,cue,3,350,1500,impfoil1
3070,cue,2,700,1500,impfoil1
3071,cue,0,350,1500,impfoil1
3072,cue,2,700,1500,impfoil1
3073,cue,1,350,1500,impfoil1
3074,cue,0,700,1500,impfoil1
3075,cue,3,700,1500,impfoil1
3076,cue,0,350,1500,impfoil1
3077,cue,1,350,1500,impfoil1
3078,cue,3,700,1500,impfoil1
3079,cue,1,700,1500,impfoil1
3080,cue,2,350,1500,impfoil1
3081,cue,3,350,1500,impfoil1
3082,cue,2,700,1500,impfoil1
3083,cue,0,350,1500,impfoil1
3084,cue,2,700,1500,impfoil1
3085,cue,1,350,1500,impfoil1
3086,cue,0,700,1500,impfoil1
3087,cue,3,700,1500,impfoil1
3088,cue,0,350,1500,impfoil1
3089,cue,1,350,1500,impfoil1
3090,cue,3,700,1500,impfoil1
3091,cue,1,700,1500,impfoil1
3092,cue,2,350,1500,impfoil1
3093,cue,3,350,1500,impfoil1
3094,cue,2,700,1500,impfoil1
3095,cue,0,350,1500,impfoil1
3096,cue,2,700,1500,impfoil1
3097,cue,1,350,1500,impfoil1
3098,cue,0,700,1500,impfoil1
3099,cue,3,700,1500,impfoil1
3100,cue,0,350,1500,impfoil1
3101,cue,1,350,1500,impfoil1
3102,cue,2,700,1500,sequence
3103,cue,1,700,1500,sequence
3104,cue,3,350,1500,sequence
3105,cue,0,350,1500,sequence
3106,cue,2,700,1500,sequence
3107,cue,0,350,1500,sequence
3108,cue,3,700,1500,sequence
3109,cue,2,350,1500,sequence
3110,cue,3,700,1500,sequence
3111,cue,1,700,1500,sequence
3112,cue,0,350,1500,sequence
3113,cue,1,350,1500,sequence
3114,cue,2,700,1500,sequence
3115,cue,1,700,1500,sequence
3116,cue,3,350,1500,sequence
3117,cue,0,350,1500,sequence
3118,cue,2,700,1500,sequence
3119,cue,0,350,1500,sequence
3120,cue,3,700,1500,sequence
3121,cue,2,350,1500,sequence
3122,cue,3,700,1500,sequence
3123,cue,1,700,1500,sequence
3124,cue,0,350,1500,sequence
3125,cue,1,350,1500,sequence
3126,cue,2,700,1500,sequence
3127,cue,1,700,1500,sequence
3128,cue,3,350,1500,sequence
3129,cue,0,350,1500,sequence
3130,cue,2,700,1500,sequence
3131,cue,0,350,1500,sequence
3132,cue,3,700,1500,sequence
3133,cue,2,350,1500,sequence
3134,cue,3,700,1500,sequence
3135,cue,1,700,1500,sequence
3136,cue,0,350,1500,sequence
3137,cue,1,350,1500,sequence
3138,cue,2,700,1500,sequence
3139,cue,1,700,1500,sequence
3140,cue,3,350,1500,sequence
3141,cue,0,350,1500,sequence
3142,cue,2,700,1500,sequence
3143,cue,0,350,1500,sequence
3144,cue,3,700,1500,sequence
3145,cue,2,350,1500,sequence
3146,cue,3,700,1500,sequence
3147,cue,1,700,1500,sequence
3148,cue,0,350,1500,sequence
3149,cue,1,350,1500,sequence
3150,cue,2,700,1500,sequence
3151,cue,1,700,1500,sequence
3152,cue,3,350,1500,sequence
3153,cue,0,350,1500,sequence
3154,cue,2,700,1500,sequence
3155,cue,0,350,1500,sequence
3156,cue,3,700,1500,sequence
3157,cue,2,350,1500,sequence
3158,cue,3,700,1500,sequence
3159,cue,1,700,1500,sequence
3160,cue,0,350,1500,sequence
3161,cue,1,350,1500,sequence
3162,dialog,dialog3,2500,0,0
3163,score,-1,0,0,0
3164,off,3,700,1500,impfoil2
3165,off,2,700,1500,impfoil2
3166,off,1,350,1500,impfoil2
3167,off,2,350,1500,impfoil2
3168,off,0,700,1500,impfoil2
3169,off,1,350,1500,impfoil2
3170,off,0,700,1500,impfoil2
3171,off,2,350,1500,impfoil2
3172,off,3,700,1500,impfoil2
3173,off,0,700,1500,impfoil2
3174,off,3,350,1500,impfoil2
3175,off,1,350,1500,impfoil2
3176,off,3,700,1500,impfoil2
3177,off,2,700,1500,impfoil2
3178,off,1,350,1500,impfoil2
3179,off,2,350,1500,impfoil2
3180,off,0,700,1500,impfoil2
3181,off,1,350,1500,impfoil2
3182,off,0,700,1500,impfoil2
3183,off,2,350,1500,impfoil2
3184,off,3,700,1500,impfoil2
3185,off,0,700,1500,impfoil2
3186,off,3,350,1500,impfoil2
3187,off,1,350,1500,impfoil2
3188,off,3,700,1500,impfoil2
3189,off,2,700,1500,impfoil2
3190,off,1,350,1500,impfoil2
3191,off,2,350,1500,impfoil2
3192,off,0,700,1500,impfoil2
3193,off,1,350,1500,impfoil2
3194,off,0,700,1500,impfoil2
3195,off,2,350,1500,impfoil2
3196,off,3,700,1500,impfoil2
3197,off,0,700,1500,impfoil2
3198,off,3,350,1500,impfoil2
3199,off,1,350,1500,impfoil2
3200,off,3,700,1500,impfoil2
3201,off,2,700,1500,impfoil2
3202,off,1,350,1500,impfoil2
3203,off,2,350,1500,impfoil2
3204,off,0,700,1500,impfoil2
3205,off,1,350,1500,impfoil2
3206,off,0,700,1500,impfoil2
3207,off,2,350,1500,impfoil2
3208,off,3,700,1500,impfoil2
3209,off,0,700,1500,impfoil2
3210,off,3,350,1500,impfoil2
3211,off,1,350,1500,impfoil2
3212,off,3,700,1500,impfoil2
3213,off,2,700,1500,impfoil2
3214,off,1,350,1500,impfoil2
3215,off,2,350,1500,impfoil2
3216,off,0,700,1500,impfoil2
3217,off,1,350,1500,impfoil2
3218,off,0,700,1500,impfoil2
3219,off,2,350,1500,impfoil2
3220,off,3,700,1500,impfoil2
3221,off,0,700,1500,impfoil2
3222,off,3,350,1500,impfoil2
3223,off,1,350,1500,impfoil2
3224,off,2,700,1500,sequence
3225,off,1,700,1500,sequence
3226,off,3,350,1500,sequence
3227,off,0,350,1500,sequence
3228,off,2,700,1500,sequence
3229,off,0,350,1500,sequence
3230,off,3,700,1500,sequence
3231,off,2,350,1500,sequence
3232,off,3,700,1500,sequence
3233,off,1,700,1500,sequence
3234,off,0,350,1500,sequence
3235,off,1,350,1500,sequence
3236,off,2,700,1500,sequence
3237,off,1,700,1500,sequence
3238,off,3,350,1500,sequence
3239,off,0,350,1500,sequence
3240,off,2,700,1500,sequence
3241,off,0,350,1500,sequence
3242,off,3,700,1500,sequence
3243,off,2,350,1500,sequence
3244,off,3,700,1500,sequence
3245,off,1,700,1500,sequence
3246,off,0,350,1500,sequence
3247,off,1,350,1500,sequence
3248,off,2,700,1500,sequence
3249,off,1,700,1500,sequence
3250,off,3,350,1500,sequence
3251,off,0,350,1500,sequence
3252,off,2,700,1500,sequence
3253,off,0,350,1500,sequence
3254,off,3,700,1500,sequence
3255,off,2,350,1500,sequence
3256,off,3,700,1500,sequence
3257,off,1,700,1500,sequence
3258,off,0,350,1500,sequence
3259,off,1,350,1500,sequence
3260,off,2,700,1500,sequence
3261,off,1,700,1500,sequence
3262,off,3,350,1500,sequence
3263,off,0,350,1500,sequence
3264,off,2,700,1500,sequence
3265,off,0,350,1500,sequence
3266,off,3,700,1500,sequence
3267,off,2,350,1500,sequence
3268,off,3,700,1500,sequence
3269,off,1,700,1500,sequence
3270,off,0,350,1500,sequence
3271,off,1,350,1500,sequence
3272,off,2,700,1500,sequence
3273,off,1,700,1500,sequence
3274,off,3,350,1500,sequence
3275,off,0,350,1500,sequence
3276,off,2,700,1500,sequence
3277,off,0,350,1500,sequence
3278,off,3,700,1500,sequence
3279,off,2,350,1500,sequence
3280,off,3,700,1500,sequence
3281,off,1,700,1500,sequence
3282,off,0,350,1500,sequence
3283,off,1,350,1500,sequence
3284,off,3,700,1500,impfoil2
3285,off,2,700,1500,impfoil2
3286,off,1,350,1500,impfoil2
3287,off,2,350,1500,impfoil2
3288,off,0,700,1500,impfoil2
3289,off,1,350,1500,impfoil2
3290,off,0,700,1500,impfoil2
3291,off,2,350,1500,impfoil2
3292,off,3,700,1500,impfoil2
3293,off,0,700,1500,impfoil2
3294,off,3,350,1500,impfoil2
3295,off,1,350,1500,impfoil2
3296,off,3,700,1500,impfoil2
3297,off,2,700,1500,impfoil2
3298,off,1,350,1500,impfoil2
3299,off,2,350,1500,impfoil2
3300,off,0,700,1500,impfoil2
3301,off,1,350,1500,impfoil2
3302,off,0,700,1500,impfoil2
3303,off,2,350,1500,impfoil2
3304,off,3,700,1500,impfoil2
3305,off,0,700,1500,impfoil2
3306,off,3,350,1500,impfoil2
3307,off,1,350,1500,impfoil2
3308,off,3,700,1500,impfoil2
3309,off,2,700,1500,impfoil2
3310,off,1,350,1500,impfoil2
3311,off,2,350,1500,impfoil2
3312,off,0,700,1500,impfoil2
3313,off,1,350,1500,impfoil2
3314,off,0,700,1500,impfoil2
3315,off,2,350,1500,impfoil2
3316,off,3,700,1500,impfoil2
3317,off,0,700,1500,impfoil2
3318,off,3,350,1500,impfoil2
3319,off,1,350,1500,impfoil2
3320,off,3,700,1500,impfoil2
3321,off,2,700,1500,impfoil2
3322,off,1,350,1500,impfoil2
3323,off,2,350,1500,impfoil2
3324,off,0,700,1500,impfoil2
3325,off,1,350,1500,impfoil2
3326,off,0,700,1500,impfoil2
3327,off,2,350,1500,impfoil2
3328,off,3,700,1500,impfoil2
3329,off,0,700,1500,impfoil2
3330,off,3,350,1500,impfoil2
3331,off,1,350,1500,impfoil2
3332,off,3,700,1500,impfoil2
3333,off,2,700,1500,impfoil2
3334,off,1,350,1500,impfoil2
3335,off,2,350,1500,impfoil2
3336,off,0,700,1500,impfoil2
3337,off,1,350,1500,impfoil2
3338,off,0,700,1500,impfoil2
3339,off,2,350,1500,impfoil2
3340,off,3,700,1500,impfoil2
3341,off,0,700,1500,impfoil2
3342,off,3,350,1500,impfoil2
3343,off,1,350,1500,impfoil2
3344,off,2,700,1500,sequence
3345,off,1,700,1500,sequence
3346,off,3,350,1500,sequence
3347,off,0,350,1500,sequence
3348,off,2,700,1500,sequence
3349,off,0,350,1500,sequence
3350,off,3,700,1500,sequence
3351,off,2,350,1500,sequence
3352,off,3,700,1500,sequence
3353,off,1,700,1500,sequence
3354,off,0,350,1500,sequence
3355,off,1,350,1500,sequence
3356,off,2,700,1500,sequence
3357,off,1,700,1500,sequence
3358,off,3,350,1500,sequence
3359,off,0,350,1500,sequence
