cue_row_id,type,value,appear_time_ms,time_to_targ_ms,category
2551,cue,3,350,1500,sequence
2552,cue,2,350,1500,sequence
2553,cue,3,700,1500,sequence
2554,cue,0,700,1500,sequence
2555,cue,2,350,1500,sequence
2556,cue,0,700,1500,sequence
2557,cue,1,350,1500,sequence
2558,cue,3,350,1500,sequence
2559,cue,1,700,1500,sequence
2560,cue,2,700,1500,sequence
2561,cue,1,350,1500,sequence
2562,cue,0,700,1500,sequence
2563,cue,3,350,1500,sequence
2564,cue,2,350,1500,sequence
2565,cue,3,700,1500,sequence
2566,cue,0,700,1500,sequence
2567,cue,2,350,1500,sequence
2568,cue,0,700,1500,sequence
2569,cue,1,350,1500,sequence
2570,cue,3,350,1500,sequence
2571,cue,1,700,1500,sequence
2572,cue,2,700,1500,sequence
2573,cue,1,350,1500,sequence
2574,cue,0,700,1500,sequence
2575,cue,3,350,1500,sequence
2576,cue,2,350,1500,sequence
2577,cue,3,700,1500,sequence
2578,cue,0,700,1500,sequence
2579,cue,2,350,1500,sequence
2580,cue,0,700,1500,sequence
2581,cue,1,350,1500,sequence
2582,cue,3,350,1500,sequence
2583,cue,1,700,1500,sequence
2584,cue,2,700,1500,sequence
2585,cue,1,350,1500,sequence
2586,cue,0,700,1500,sequence
2587,cue,3,350,1500,sequence
2588,cue,2,350,1500,sequence
2589,cue,3,700,1500,sequence
2590,cue,0,700,1500,sequence
2591,cue,2,350,1500,sequence
2592,cue,0,700,1500,sequence
2593,cue,1,350,1500,sequence
2594,cue,3,350,1500,sequence
2595,cue,1,700,1500,sequence
2596,cue,2,700,1500,noise
2597,cue,3,350,1500,noise
2598,cue,1,700,1500,noise
2599,cue,0,350,1500,noise
2600,cue,3,350,1500,noise
2601,cue,0,700,1500,noise
2602,cue,1,700,1500,noise
2603,cue,3,350,1500,noise
2604,cue,2,700,1500,noise
2605,cue,0,350,1500,noise
2606,cue,2,350,1500,noise
2607,cue,1,700,1500,noise
2608,cue,2,700,1500,sequence
2609,cue,1,350,1500,sequence
2610,cue,0,700,1500,sequence
2611,cue,3,350,1500,sequence
2612,cue,2,350,1500,sequence
2613,cue,3,700,1500,sequence
2614,cue,0,700,1500,sequence
2615,cue,2,350,1500,sequence
2616,cue,0,700,1500,sequence
2617,cue,1,350,1500,sequence
2618,cue,3,350,1500,sequence
2619,cue,1,700,1500,sequence
2620,cue,2,700,1500,sequence
2621,cue,1,350,1500,sequence
2622,cue,0,700,1500,sequence
2623,cue,3,350,1500,sequence
2624,cue,2,350,1500,sequence
2625,cue,3,700,1500,sequence
2626,cue,0,700,1500,sequence
2627,cue,2,350,1500,sequence
2628,cue,0,700,1500,sequence
2629,cue,1,350,1500,sequence
2630,cue,3,350,1500,sequence
2631,cue,1,700,1500,sequence
2632,cue,0,700,1500,noise
2633,cue,1,350,1500,noise
2634,cue,2,700,1500,noise
2635,cue,1,350,1500,noise
2636,cue,3,350,1500,noise
2637,cue,2,700,1500,noise
2638,cue,0,700,1500,noise
2639,cue,3,350,1500,noise
2640,cue,0,700,1500,noise
2641,cue,2,350,1500,noise
2642,cue,3,350,1500,noise
2643,cue,1,700,1500,noise
2644,cue,2,700,1500,sequence
2645,cue,1,350,1500,sequence
2646,cue,0,700,1500,sequence
2647,cue,3,350,1500,sequence
2648,cue,2,350,1500,sequence
2649,cue,3,700,1500,sequence
2650,cue,0,700,1500,sequence
2651,cue,2,350,1500,sequence
2652,cue,0,700,1500,sequence
2653,cue,1,350,1500,sequence
2654,cue,3,350,1500,sequence
2655,cue,1,700,1500,sequence
2656,cue,2,700,1500,sequence
2657,cue,1,350,1500,sequence
2658,cue,0,700,1500,sequence
2659,cue,3,350,1500,sequence
2660,cue,2,350,1500,sequence
2661,cue,3,700,1500,sequence
2662,cue,0,700,1500,sequence
2663,cue,2,350,1500,sequence
2664,cue,0,700,1500,sequence
2665,cue,1,350,1500,sequence
2666,cue,3,350,1500,sequence
2667,cue,1,700,1500,sequence
2668,cue,2,700,1500,sequence
2669,cue,1,350,1500,sequence
2670,cue,0,700,1500,sequence
2671,cue,3,350,1500,sequence
2672,cue,2,350,1500,sequence
2673,cue,3,700,1500,sequence
2674,cue,0,700,1500,sequence
2675,cue,2,350,1500,sequence
2676,cue,0,700,1500,sequence
2677,cue,1,350,1500,sequence
2678,cue,3,350,1500,sequence
2679,cue,1,700,1500,sequence
2680,cue,2,700,1500,sequence
2681,cue,1,350,1500,sequence
2682,cue,0,700,1500,sequence
2683,cue,3,350,1500,sequence
2684,cue,2,350,1500,sequence
2685,cue,3,700,1500,sequence
2686,cue,0,700,1500,sequence
2687,cue,2,350,1500,sequence
2688,cue,0,700,1500,sequence
2689,cue,1,350,1500,sequence
2690,cue,3,350,1500,sequence
2691,cue,1,700,1500,sequence
2692,cue,2,700,1500,sequence
2693,cue,1,350,1500,sequence
2694,cue,0,700,1500,sequence
2695,cue,3,350,1500,sequence
2696,cue,2,350,1500,sequence
2697,cue,3,700,1500,sequence
2698,cue,0,700,1500,sequence
2699,cue,2,350,1500,sequence
2700,cue,0,700,1500,sequence
2701,cue,1,350,1500,sequence
2702,cue,3,350,1500,sequence
2703,cue,1,700,1500,sequence
2704,cue,0,700,1500,noise
2705,cue,2,350,1500,noise
2706,cue,1,700,1500,noise
2707,cue,2,350,1500,noise
2708,cue,0,350,1500,noise
2709,cue,3,700,1500,noise
2710,cue,1,700,1500,noise
2711,cue,3,350,1500,noise
2712,cue,2,700,1500,noise
2713,cue,3,350,1500,noise
2714,cue,0,350,1500,noise
2715,cue,1,700,1500,noise
2716,cue,2,700,1500,sequence
2717,cue,1,350,1500,sequence
2718,cue,0,700,1500,sequence
2719,cue,3,350,1500,sequence
2720,cue,2,350,1500,sequence
2721,cue,3,700,1500,sequence
2722,cue,0,700,1500,sequence
2723,cue,2,350,1500,sequence
2724,cue,0,700,1500,sequence
2725,cue,1,350,1500,sequence
2726,cue,3,350,1500,sequence
2727,cue,1,700,1500,sequence
2728,cue,2,700,1500,sequence
2729,cue,1,350,1500,sequence
2730,cue,0,700,1500,sequence
2731,cue,3,350,1500,sequence
2732,cue,2,350,1500,sequence
2733,cue,3,700,1500,sequence
2734,cue,0,700,1500,sequence
2735,cue,2,350,1500,sequence
2736,cue,0,700,1500,sequence
2737,cue,1,350,1500,sequence
2738,cue,3,350,1500,sequence
2739,cue,1,700,1500,sequence
2740,cue,2,700,1500,sequence
2741,cue,1,350,1500,sequence
2742,cue,0,700,1500,sequence
2743,cue,3,350,1500,sequence
2744,cue,2,350,1500,sequence
2745,cue,3,700,1500,sequence
2746,cue,0,700,1500,sequence
2747,cue,2,350,1500,sequence
2748,cue,0,700,1500,sequence
2749,cue,1,350,1500,sequence
2750,cue,3,350,1500,sequence
2751,cue,1,700,1500,sequence
2752,cue,0,700,1500,noise
2753,cue,2,350,1500,noise
2754,cue,1,700,1500,noise
2755,cue,0,350,1500,noise
2756,cue,3,350,1500,noise
2757,cue,1,700,1500,noise
2758,cue,3,700,1500,noise
2759,cue,2,350,1500,noise
2760,cue,0,700,1500,noise
2761,cue,1,350,1500,noise
2762,cue,2,350,1500,noise
2763,cue,3,700,1500,noise
2764,cue,2,700,1500,sequence
2765,cue,1,350,1500,sequence
2766,cue,0,700,1500,sequence
2767,cue,3,350,1500,sequence
2768,cue,2,350,1500,sequence
2769,cue,3,700,1500,sequence
2770,cue,0,700,1500,sequence
2771,cue,2,350,1500,sequence
2772,cue,0,700,1500,sequence
2773,cue,1,350,1500,sequence
2774,cue,3,350,1500,sequence
2775,cue,1,700,1500,sequence
2776,cue,2,700,1500,sequence
2777,cue,1,350,1500,sequence
2778,cue,0,700,1500,sequence
2779,cue,3,350,1500,sequence
2780,cue,2,350,1500,sequence
2781,cue,3,700,1500,sequence
2782,cue,0,700,1500,sequence
2783,cue,2,350,1500,sequence
2784,cue,0,700,1500,sequence
2785,cue,1,350,1500,sequence
2786,cue,3,350,1500,sequence
2787,cue,1,700,1500,sequence
2788,cue,2,700,1500,sequence
2789,cue,1,350,1500,sequence
2790,cue,0,700,1500,sequence
2791,cue,3,350,1500,sequence
2792,cue,2,350,1500,sequence
2793,cue,3,700,1500,sequence
2794,cue,0,700,1500,sequence
2795,cue,2,350,1500,sequence
2796,cue,0,700,1500,sequence
2797,cue,1,350,1500,sequence
2798,cue,3,350,1500,sequence
2799,cue,1,700,1500,sequence
2800,cue,2,700,1500,sequence
2801,cue,1,350,1500,sequence
2802,cue,0,700,1500,sequence
2803,cue,3,350,1500,sequence
2804,cue,2,350,1500,sequence
2805,cue,3,700,1500,sequence
2806,cue,0,700,1500,sequence
2807,cue,2,350,1500,sequence
2808,cue,0,700,1500,sequence
2809,cue,1,350,1500,sequence
2810,cue,3,350,1500,sequence
2811,cue,1,700,1500,sequence
2812,cue,2,700,1500,noise
2813,cue,1,350,1500,noise
2814,cue,0,700,1500,noise
2815,cue,3,350,1500,noise
2816,cue,0,350,1500,noise
2817,cue,1,700,1500,noise
2818,cue,3,700,1500,noise
2819,cue,1,350,1500,noise
2820,cue,2,700,1500,noise
2821,cue,0,350,1500,noise
2822,cue,2,350,1500,noise
2823,cue,3,700,1500,noise
2824,cue,2,700,1500,sequence
2825,cue,1,350,1500,sequence
2826,cue,0,700,1500,sequence
2827,cue,3,350,1500,sequence
2828,cue,2,350,1500,sequence
2829,cue,3,700,1500,sequence
2830,cue,0,700,1500,sequence
2831,cue,2,350,1500,sequence
2832,cue,0,700,1500,sequence
2833,cue,1,350,1500,sequence
2834,cue,3,350,1500,sequence
2835,cue,1,700,1500,sequence
2836,cue,2,700,1500,sequence
2837,cue,1,350,1500,sequence
2838,cue,0,700,1500,sequence
2839,cue,3,350,1500,sequence
2840,cue,2,350,1500,sequence
2841,cue,3,700,1500,sequence
2842,cue,0,700,1500,sequence
2843,cue,2,350,1500,sequence
2844,cue,0,700,1500,sequence
2845,cue,1,350,1500,sequence
2846,cue,3,350,1500,sequence
2847,cue,1,700,1500,sequence
2848,cue,2,700,1500,sequence
2849,cue,1,350,1500,sequence
2850,cue,0,700,1500,sequence
2851,cue,3,350,1500,sequence
2852,cue,2,350,1500,sequence
2853,cue,3,700,1500,sequence
2854,cue,0,700,1500,sequence
2855,cue,2,350,1500,sequence
2856,cue,0,700,1500,sequence
2857,cue,1,350,1500,sequence
2858,cue,3,350,1500,sequence
2859,cue,1,700,1500,sequence
2860,cue,2,700,1500,sequence
2861,cue,1,350,1500,sequence
2862,cue,0,700,1500,sequence
2863,cue,3,350,1500,sequence
2864,cue,2,350,1500,sequence
2865,cue,3,700,1500,sequence
2866,cue,0,700,1500,sequence
2867,cue,2,350,1500,sequence
2868,cue,0,700,1500,sequence
2869,cue,1,350,1500,sequence
2870,cue,3,350,1500,sequence
2871,cue,1,700,1500,sequence
2872,cue,2,700,1500,sequence
2873,cue,1,350,1500,sequence
2874,cue,0,700,1500,sequence
2875,cue,3,350,1500,sequence
2876,cue,2,350,1500,sequence
2877,cue,3,700,1500,sequence
2878,cue,0,700,1500,sequence
2879,cue,2,350,1500,sequence
2880,cue,0,700,1500,sequence
2881,cue,1,350,1500,sequence
2882,cue,3,350,1500,sequence
2883,cue,1,700,1500,sequence
2884,cue,2,700,1500,noise
2885,cue,0,350,1500,noise
2886,cue,1,700,1500,noise
2887,cue,0,350,1500,noise
2888,cue,3,350,1500,noise
2889,cue,0,700,1500,noise
2890,cue,2,700,1500,noise
2891,cue,3,350,1500,noise
2892,cue,2,700,1500,noise
2893,cue,1,350,1500,noise
2894,cue,3,350,1500,noise
2895,cue,1,700,1500,noise
2896,cue,2,700,1500,sequence
2897,cue,1,350,1500,sequence
2898,cue,0,700,1500,sequence
2899,cue,3,350,1500,sequence
2900,cue,2,350,1500,sequence
2901,cue,3,700,1500,sequence
2902,cue,0,700,1500,sequence
2903,cue,2,350,1500,sequence
2904,cue,0,700,1500,sequence
2905,cue,1,350,1500,sequence
2906,cue,3,350,1500,sequence
2907,cue,1,700,1500,sequence
2908,cue,2,700,1500,sequence
2909,cue,1,350,1500,sequence
2910,cue,0,700,1500,sequence
2911,cue,3,350,1500,sequence
2912,cue,2,350,1500,sequence
2913,cue,3,700,1500,sequence
2914,cue,0,700,1500,sequence
2915,cue,2,350,1500,sequence
2916,cue,0,700,1500,sequence
2917,cue,1,350,1500,sequence
2918,cue,3,350,1500,sequence
2919,cue,1,700,1500,sequence
2920,dialog,dialog3,2500,0,0
2921,score,-1,0,0,0
2922,cue,2,700,1500,sequence
2923,cue,1,350,1500,sequence
2924,cue,0,700,1500,sequence
2925,cue,3,350,1500,sequence
2926,cue,2,350,1500,sequence
2927,cue,3,700,1500,sequence
2928,cue,0,700,1500,sequence
2929,cue,2,350,1500,sequence
2930,cue,0,700,1500,sequence
2931,cue,1,350,1500,sequence
2932,cue,3,350,1500,sequence
2933,cue,1,700,1500,sequence
2934,cue,2,700,1500,sequence
2935,cue,1,350,1500,sequence
2936,cue,0,700,1500,sequence
2937,cue,3,350,1500,sequence
2938,cue,2,350,1500,sequence
2939,cue,3,700,1500,sequence
2940,cue,0,700,1500,sequence
2941,cue,2,350,1500,sequence
2942,cue,0,700,1500,sequence
2943,cue,1,350,1500,sequence
2944,cue,3,350,1500,sequence
2945,cue,1,700,1500,sequence
2946,cue,2,700,1500,sequence
2947,cue,1,350,1500,sequence
2948,cue,0,700,1500,sequence
2949,cue,3,350,1500,sequence
2950,cue,2,350,1500,sequence
2951,cue,3,700,1500,sequence
2952,cue,0,700,1500,sequence
2953,cue,2,350,1500,sequence
2954,cue,0,700,1500,sequence
2955,cue,1,350,1500,sequence
2956,cue,3,350,1500,sequence
2957,cue,1,700,1500,sequence
2958,cue,2,700,1500,sequence
2959,cue,1,350,1500,sequence
2960,cue,0,700,1500,sequence
2961,cue,3,350,1500,sequence
2962,cue,2,350,1500,sequence
2963,cue,3,700,1500,sequence
2964,cue,0,700,1500,sequence
2965,cue,2,350,1500,sequence
2966,cue,0,700,1500,sequence
2967,cue,1,350,1500,sequence
2968,cue,3,350,1500,sequence
2969,cue,1,700,1500,sequence
2970,cue,2,700,1500,sequence
2971,cue,1,350,1500,sequence
2972,cue,0,700,1500,sequence
2973,cue,3,350,1500,sequence
2974,cue,2,350,1500,sequence
2975,cue,3,700,1500,sequence
2976,cue,0,700,1500,sequence
2977,cue,2,350,1500,sequence
2978,cue,0,700,1500,sequence
2979,cue,1,350,1500,sequence
2980,cue,3,350,1500,sequence
2981,cue,1,700,1500,sequence
2982,cue,2,700,1500,impfoil1
2983,cue,0,350,1500,impfoil1
2984,cue,3,700,1500,impfoil1
2985,cue,0,350,1500,impfoil1
2986,cue,1,350,1500,impfoil1
2987,cue,0,700,1500,impfoil1
2988,cue,2,700,1500,impfoil1
2989,cue,1,350,1500,impfoil1
2990,cue,2,700,1500,impfoil1
2991,cue,3,350,1500,impfoil1
2992,cue,1,350,1500,impfoil1
2993,cue,3,700,1500,impfoil1
2994,cue,2,700,1500,impfoil1
2995,cue,0,350,1500,impfoil1
2996,cue,3,700,1500,impfoil1
2997,cue,0,350,1500,impfoil1
2998,cue,1,350,1500,impfoil1
2999,cue,0,700,1500,impfoil1
3000,cue,2,700,1500,impfoil1
3001,cue,1,350,1500,impfoil1
3002,cue,2,700,1500,impfoil1
3003,cue,3,350,1500,impfoil1
3004,cue,1,350,1500,impfoil1
3005,cue,3,700,1500,impfoil1
3006,cue,2,700,1500,impfoil1
3007,cue,0,350,1500,impfoil1
3008,cue,3,700,1500,impfoil1
3009,cue,0,350,1500,impfoil1
3010,cue,1,350,1500,impfoil1
3011,cue,0,700,1500,impfoil1
3012,cue,2,700,1500,impfoil1
3013,cue,1,350,1500,impfoil1
3014,cue,2,700,1500,impfoil1
3015,cue,3,350,1500,impfoil1
3016,cue,1,350,1500,impfoil1
3017,cue,3,700,1500,impfoil1
3018,cue,2,700,1500,impfoil1
3019,cue,0,350,1500,impfoil1
3020,cue,3,700,1500,impfoil1
3021,cue,0,350,1500,impfoil1
3022,cue,1,350,1500,impfoil1
3023,cue,0,700,1500,impfoil1
3024,cue,2,700,1500,impfoil1
3025,cue,1,350,1500,impfoil1
3026,cue,2,700,1500,impfoil1
3027,cue,3,350,1500,impfoil1
3028,cue,1,350,1500,impfoil1
3029,cue,3,700,1500,impfoil1
3030,cue,2,700,1500,impfoil1
3031,cue,0,350,1500,impfoil1
3032,cue,3,700,1500,impfoil1
3033,cue,0,350,1500,impfoil1
3034,cue,1,350,1500,impfoil1
3035,cue,0,700,1500,impfoil1
3036,cue,2,700,1500,impfoil1
3037,cue,1,350,1500,impfoil1
3038,cue,2,700,1500,impfoil1
3039,cue,3,350,1500,impfoil1
3040,cue,1,350,1500,impfoil1
3041,cue,3,700,1500,impfoil1
3042,cue,2,700,1500,sequence
3043,cue,1,350,1500,sequence
3044,cue,0,700,1500,sequence
3045,cue,3,350,1500,sequence
3046,cue,2,350,1500,sequence
3047,cue,3,700,1500,sequence
3048,cue,0,700,1500,sequence
3049,cue,2,350,1500,sequence
3050,cue,0,700,1500,sequence
3051,cue,1,350,1500,sequence
3052,cue,3,350,1500,sequence
3053,cue,1,700,1500,sequence
3054,cue,2,700,1500,sequence
3055,cue,1,350,1500,sequence
3056,cue,0,700,1500,sequence
3057,cue,3,350,1500,sequence
3058,cue,2,350,1500,sequence
3059,cue,3,700,1500,sequence
3060,cue,0,700,1500,sequence
3061,cue,2,350,1500,sequence
3062,cue,0,700,1500,sequence
3063,cue,1,350,1500,sequence
3064,cue,3,350,1500,sequence
3065,cue,1,700,1500,sequence
3066,cue,2,700,1500,sequence
3067,cue,1,350,1500,sequence
3068,cue,0,700,1500,sequence
3069,cue,3,350,1500,sequence
3070,cue,2,350,1500,sequence
3071,cue,3,700,1500,sequence
3072,cue,0,700,1500,sequence
3073,cue,2,350,1500,sequence
3074,cue,0,700,1500,sequence
3075,cue,1,350,1500,sequence
3076,cue,3,350,1500,sequence
3077,cue,1,700,1500,sequence
3078,cue,2,700,1500,sequence
3079,cue,1,350,1500,sequence
3080,cue,0,700,1500,sequence
3081,cue,3,350,1500,sequence
3082,cue,2,350,1500,sequence
3083,cue,3,700,1500,sequence
3084,cue,0,700,1500,sequence
3085,cue,2,350,1500,sequence
3086,cue,0,700,1500,sequence
3087,cue,1,350,1500,sequence
3088,cue,3,350,1500,sequence
3089,cue,1,700,1500,sequence
3090,cue,2,700,1500,sequence
3091,cue,1,350,1500,sequence
3092,cue,0,700,1500,sequence
3093,cue,3,350,1500,sequence
3094,cue,2,350,1500,sequence
3095,cue,3,700,1500,sequence
3096,cue,0,700,1500,sequence
3097,cue,2,350,1500,sequence
3098,cue,0,700,1500,sequence
3099,cue,1,350,1500,sequence
3100,cue,3,350,1500,sequence
3101,cue,1,700,1500,sequence
3102,cue,2,700,1500,impfoil1
3103,cue,0,350,1500,impfoil1
3104,cue,3,700,1500,impfoil1
3105,cue,0,350,1500,impfoil1
3106,cue,1,350,1500,impfoil1
3107,cue,0,700,1500,impfoil1
3108,cue,2,700,1500,impfoil1
3109,cue,1,350,1500,impfoil1
3110,cue,2,700,1500,impfoil1
3111,cue,3,350,1500,impfoil1
3112,cue,1,350,1500,impfoil1
3113,cue,3,700,1500,impfoil1
3114,cue,2,700,1500,impfoil1
3115,cue,0,350,1500,impfoil1
3116,cue,3,700,1500,impfoil1
3117,cue,0,350,1500,impfoil1
3118,cue,1,350,1500,impfoil1
3119,cue,0,700,1500,impfoil1
3120,cue,2,700,1500,impfoil1
3121,cue,1,350,1500,impfoil1
3122,cue,2,700,1500,impfoil1
3123,cue,3,350,1500,impfoil1
3124,cue,1,350,1500,impfoil1
3125,cue,3,700,1500,impfoil1
3126,cue,2,700,1500,impfoil1
3127,cue,0,350,1500,impfoil1
3128,cue,3,700,1500,impfoil1
3129,cue,0,350,1500,impfoil1
3130,cue,1,350,1500,impfoil1
3131,cue,0,700,1500,impfoil1
3132,cue,2,700,1500,impfoil1
3133,cue,1,350,1500,impfoil1
3134,cue,2,700,1500,impfoil1
3135,cue,3,350,1500,impfoil1
3136,cue,1,350,1500,impfoil1
3137,cue,3,700,1500,impfoil1
3138,cue,2,700,1500,impfoil1
3139,cue,0,350,1500,impfoil1
3140,cue,3,700,1500,impfoil1
3141,cue,0,350,1500,impfoil1
3142,cue,1,350,1500,impfoil1
3143,cue,0,700,1500,impfoil1
3144,cue,2,700,1500,impfoil1
3145,cue,1,350,1500,impfoil1
3146,cue,2,700,1500,impfoil1
3147,cue,3,350,1500,impfoil1
3148,cue,1,350,1500,impfoil1
3149,cue,3,700,1500,impfoil1
3150,cue,2,700,1500,impfoil1
3151,cue,0,350,1500,impfoil1
3152,cue,3,700,1500,impfoil1
3153,cue,0,350,1500,impfoil1
3154,cue,1,350,1500,impfoil1
3155,cue,0,700,1500,impfoil1
3156,cue,2,700,1500,impfoil1
3157,cue,1,350,1500,impfoil1
3158,cue,2,700,1500,impfoil1
3159,cue,3,350,1500,impfoil1
3160,cue,1,350,1500,impfoil1
3161,cue,3,700,1500,impfoil1
3162,dialog,dialog3,2500,0,0
3163,score,-1,0,0,0
3164,off,2,700,1500,sequence
3165,off,1,350,1500,sequence
3166,off,0,700,1500,sequence
3167,off,3,350,1500,sequence
3168,off,2,350,1500,sequence
3169,off,3,700,1500,sequence
3170,off,0,700,1500,sequence
3171,off,2,350,1500,sequence
3172,off,0,700,1500,sequence
3173,off,1,350,1500,sequence
3174,off,3,350,1500,sequence
3175,off,1,700,1500,sequence
3176,off,2,700,1500,sequence
3177,off,1,350,1500,sequence
3178,off,0,700,1500,sequence
3179,off,3,350,1500,sequence
3180,off,2,350,1500,sequence
3181,off,3,700,1500,sequence
3182,off,0,700,1500,sequence
3183,off,2,350,1500,sequence
3184,off,0,700,1500,sequence
3185,off,1,350,1500,sequence
3186,off,3,350,1500,sequence
3187,off,1,700,1500,sequence
3188,off,2,700,1500,sequence
3189,off,1,350,1500,sequence
3190,off,0,700,1500,sequence
3191,off,3,350,1500,sequence
3192,off,2,350,1500,sequence
3193,off,3,700,1500,sequence
3194,off,0,700,1500,sequence
3195,off,2,350,1500,sequence
3196,off,0,700,1500,sequence
3197,off,1,350,1500,sequence
3198,off,3,350,1500,sequence
3199,off,1,700,1500,sequence
3200,off,2,700,1500,sequence
3201,off,1,350,1500,sequence
3202,off,0,700,1500,sequence
3203,off,3,350,1500,sequence
3204,off,2,350,1500,sequence
3205,off,3,700,1500,sequence
3206,off,0,700,1500,sequence
3207,off,2,350,1500,sequence
3208,off,0,700,1500,sequence
3209,off,1,350,1500,sequence
3210,off,3,350,1500,sequence
3211,off,1,700,1500,sequence
3212,off,2,700,1500,sequence
3213,off,1,350,1500,sequence
3214,off,0,700,1500,sequence
3215,off,3,350,1500,sequence
3216,off,2,350,1500,sequence
3217,off,3,700,1500,sequence
3218,off,0,700,1500,sequence
3219,off,2,350,1500,sequence
3220,off,0,700,1500,sequence
3221,off,1,350,1500,sequence
3222,off,3,350,1500,sequence
3223,off,1,700,1500,sequence
3224,off,2,700,1500,impfoil2
3225,off,1,350,1500,impfoil2
3226,off,3,700,1500,impfoil2
3227,off,0,350,1500,impfoil2
3228,off,3,350,1500,impfoil2
3229,off,1,700,1500,impfoil2
3230,off,0,700,1500,impfoil2
3231,off,1,350,1500,impfoil2
3232,off,2,700,1500,impfoil2
3233,off,0,350,1500,impfoil2
3234,off,2,350,1500,impfoil2
3235,off,3,700,1500,impfoil2
3236,off,2,700,1500,impfoil2
3237,off,1,350,1500,impfoil2
3238,off,3,700,1500,impfoil2
3239,off,0,350,1500,impfoil2
3240,off,3,350,1500,impfoil2
3241,off,1,700,1500,impfoil2
3242,off,0,700,1500,impfoil2
3243,off,1,350,1500,impfoil2
3244,off,2,700,1500,impfoil2
3245,off,0,350,1500,impfoil2
3246,off,2,350,1500,impfoil2
3247,off,3,700,1500,impfoil2
3248,off,2,700,1500,impfoil2
3249,off,1,350,1500,impfoil2
3250,off,3,700,1500,impfoil2
3251,off,0,350,1500,impfoil2
3252,off,3,350,1500,impfoil2
3253,off,1,700,1500,impfoil2
3254,off,0,700,1500,impfoil2
3255,off,1,350,1500,impfoil2
3256,off,2,700,1500,impfoil2
3257,off,0,350,1500,impfoil2
3258,off,2,350,1500,impfoil2
3259,off,3,700,1500,impfoil2
3260,off,2,700,1500,impfoil2
3261,off,1,350,1500,impfoil2
3262,off,3,700,1500,impfoil2
3263,off,0,350,1500,impfoil2
3264,off,3,350,1500,impfoil2
3265,off,1,700,1500,impfoil2
3266,off,0,700,1500,impfoil2
3267,off,1,350,1500,impfoil2
3268,off,2,700,1500,impfoil2
3269,off,0,350,1500,impfoil2
3270,off,2,350,1500,impfoil2
3271,off,3,700,1500,impfoil2
3272,off,2,700,1500,impfoil2
3273,off,1,350,1500,impfoil2
3274,off,3,700,1500,impfoil2
3275,off,0,350,1500,impfoil2
3276,off,3,350,1500,impfoil2
3277,off,1,700,1500,impfoil2
3278,off,0,700,1500,impfoil2
3279,off,1,350,1500,impfoil2
3280,off,2,700,1500,impfoil2
3281,off,0,350,1500,impfoil2
3282,off,2,350,1500,impfoil2
3283,off,3,700,1500,impfoil2
3284,off,2,700,1500,sequence
3285,off,1,350,1500,sequence
3286,off,0,700,1500,sequence
3287,off,3,350,1500,sequence
3288,off,2,350,1500,sequence
3289,off,3,700,1500,sequence
3290,off,0,700,1500,sequence
3291,off,2,350,1500,sequence
3292,off,0,700,1500,sequence
3293,off,1,350,1500,sequence
3294,off,3,350,1500,sequence
3295,off,1,700,1500,sequence
3296,off,2,700,1500,sequence
3297,off,1,350,1500,sequence
3298,off,0,700,1500,sequence
3299,off,3,350,1500,sequence
3300,off,2,350,1500,sequence
3301,off,3,700,1500,sequence
3302,off,0,700,1500,sequence
3303,off,2,350,1500,sequence
3304,off,0,700,1500,sequence
3305,off,1,350,1500,sequence
3306,off,3,350,1500,sequence
3307,off,1,700,1500,sequence
3308,off,2,700,1500,sequence
3309,off,1,350,1500,sequence
3310,off,0,700,1500,sequence
3311,off,3,350,1500,sequence
3312,off,2,350,1500,sequence
3313,off,3,700,1500,sequence
3314,off,0,700,1500,sequence
3315,off,2,350,1500,sequence
3316,off,0,700,1500,sequence
3317,off,1,350,1500,sequence
3318,off,3,350,1500,sequence
3319,off,1,700,1500,sequence
3320,off,2,700,1500,sequence
3321,off,1,350,1500,sequence
3322,off,0,700,1500,sequence
3323,off,3,350,1500,sequence
3324,off,2,350,1500,sequence
3325,off,3,700,1500,sequence
3326,off,0,700,1500,sequence
3327,off,2,350,1500,sequence
3328,off,0,700,1500,sequence
3329,off,1,350,1500,sequence
3330,off,3,350,1500,sequence
3331,off,1,700,1500,sequence
3332,off,2,700,1500,sequence
3333,off,1,350,1500,sequence
3334,off,0,700,1500,sequence
3335,off,3,350,1500,sequence
3336,off,2,350,1500,sequence
3337,off,3,700,1500,sequence
3338,off,0,700,1500,sequence
3339,off,2,350,1500,sequence
3340,off,0,700,1500,sequence
3341,off,1,350,1500,sequence
3342,off,3,350,1500,sequence
3343,off,1,700,1500,sequence
3344,off,2,700,1500,impfoil2
3345,off,1,350,1500,impfoil2
3346,off,3,700,1500,impfoil2
3347,off,0,350,1500,impfoil2
3348,off,3,350,1500,impfoil2
3349,off,1,700,1500,impfoil2
3350,off,0,700,1500,impfoil2
3351,off,1,350,1500,impfoil2
3352,off,2,700,1500,impfoil2
3353,off,0,350,1500,impfoil2
3354,off,2,350,1500,impfoil2
3355,off,3,700,1500,impfoil2
3356,off,2,700,1500,impfoil2
3357,off,1,350,1500,impfoil2
3358,off,3,700,1500,impfoil2
3359,off,0,350,1500,impfoil2
3360,off,3,350,1500,impfoil2
3361,off,1,700,1500,impfoil2
3362,off,0,700,1500,impfoil2
3363,off,1,350,1500,impfoil2
3364,off,2,700,1500,impfoil2
